time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.24134026e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05151205e-06,1.24824190e-05,1.03936251e+03,1.38109518e+03
2.00000000e-10,5.21167002e-06,1.26899008e-05,2.19367190e+03,2.77036917e+03
3.00000000e-10,5.49888598e-06,1.30368503e-05,3.60917737e+03,4.16958414e+03
4.00000000e-10,5.94716489e-06,1.35215215e-05,5.43834447e+03,5.49948043e+03
5.00000000e-10,6.61001037e-06,1.41307521e-05,7.98278208e+03,6.64644093e+03
6.00000000e-10,7.58047747e-06,1.48352041e-05,1.16791489e+04,7.32381788e+03
7.00000000e-10,9.01514660e-06,1.55583510e-05,1.74786836e+04,6.85955457e+03
8.00000000e-10,1.12225881e-05,1.61346482e-05,2.77494281e+04,4.35536728e+03
9.00000000e-10,1.48162166e-05,1.64291299e-05,4.53035517e+04,1.68988378e+03
1.00000000e-09,2.05932487e-05,1.64003656e-05,7.36478962e+04,-3.14997037e+03
1.10000000e-09,3.02518853e-05,1.60092596e-05,1.18420614e+05,-2.93780061e+03
1.20000000e-09,4.33704967e-05,1.57868762e-05,1.42823524e+05,-2.11691292e+03
1.30000000e-09,5.88359611e-05,1.55642295e-05,1.68791274e+05,-2.81898934e+03
1.40000000e-09,7.77461033e-05,1.52930096e-05,2.03847253e+05,-2.45318345e+03
1.50000000e-09,9.93849783e-05,1.50437250e-05,2.33665064e+05,-2.58356772e+03
1.60000000e-09,1.24311544e-04,1.47852576e-05,2.61371336e+05,-2.56512241e+03
1.70000000e-09,1.52267908e-04,1.45316159e-05,2.93921350e+05,-2.66290080e+03
1.80000000e-09,1.83324918e-04,1.42790052e-05,3.25464564e+05,-2.70535957e+03
1.90000000e-09,2.17545528e-04,1.40274813e-05,3.56959284e+05,-2.35640303e+03
2.00000000e-09,2.55055663e-04,1.37902478e-05,3.92998471e+05,-2.55720051e+03
2.10000000e-09,2.95906771e-04,1.35468992e-05,4.26220818e+05,-1.98570573e+03
2.15600000e-09,3.20143233e-04,1.33770863e-05,4.35187858e+05,-3.62006957e+03
