time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62675621e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07773210e-06,1.62286882e-05,1.56577476e+03,-7.78146384e+02
2.00000000e-10,5.31771930e-06,1.61117300e-05,3.26923622e+03,-1.56194068e+03
3.00000000e-10,5.74141997e-06,1.59163636e-05,5.26672161e+03,-2.34168949e+03
4.00000000e-10,6.38621019e-06,1.56454143e-05,7.73913915e+03,-3.06446117e+03
5.00000000e-10,7.31949533e-06,1.53078775e-05,1.11283151e+04,-3.64861169e+03
6.00000000e-10,8.67313439e-06,1.49281403e-05,1.63786867e+04,-3.84384972e+03
7.00000000e-10,1.07222299e-05,1.45708539e-05,2.55289881e+04,-3.10892033e+03
8.00000000e-10,1.40141015e-05,1.43249177e-05,4.15538124e+04,-1.83666241e+03
9.00000000e-10,1.93170616e-05,1.42242286e-05,6.69634177e+04,2.82569567e+02
1.00000000e-09,2.81638102e-05,1.43473866e-05,1.11376959e+05,1.17335413e+03
1.10000000e-09,4.08039541e-05,1.43845415e-05,1.38525649e+05,1.56352593e+02
1.20000000e-09,5.58112897e-05,1.44025447e-05,1.62148978e+05,4.12868313e+02
1.30000000e-09,7.40476871e-05,1.44760426e-05,1.99600610e+05,3.42430910e+02
1.40000000e-09,9.51739261e-05,1.45159064e-05,2.25035500e+05,7.94931957e+02
1.50000000e-09,1.19548389e-04,1.45751906e-05,2.56981695e+05,4.20497424e+02
1.60000000e-09,1.46898981e-04,1.46343924e-05,2.89731503e+05,4.67616804e+02
1.70000000e-09,1.77371335e-04,1.46923210e-05,3.21300613e+05,5.00077944e+02
1.80000000e-09,2.11019900e-04,1.47503305e-05,3.51971287e+05,5.25348549e+02
1.90000000e-09,2.47880751e-04,1.48106273e-05,3.85172296e+05,6.75835752e+02
2.00000000e-09,2.88127309e-04,1.48714267e-05,4.18419803e+05,5.96842697e+02
2.07500000e-09,3.20385683e-04,1.49152487e-05,4.35141434e+05,5.31132960e+02
