time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19830878e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04101992e-06,1.20596061e-05,8.28763684e+02,1.53090258e+03
2.00000000e-10,5.16915275e-06,1.22891589e-05,1.76051320e+03,3.05897650e+03
3.00000000e-10,5.40078142e-06,1.26709952e-05,2.92397296e+03,4.57453735e+03
4.00000000e-10,5.76776913e-06,1.32029478e-05,4.50018994e+03,6.05016729e+03
5.00000000e-10,6.32022081e-06,1.38740559e-05,6.68247236e+03,7.32844878e+03
6.00000000e-10,7.13819022e-06,1.46552438e-05,9.86055146e+03,8.18294217e+03
7.00000000e-10,8.34597645e-06,1.54775566e-05,1.46267593e+04,8.02013599e+03
8.00000000e-10,1.01641233e-05,1.61878756e-05,2.25092279e+04,5.71784001e+03
9.00000000e-10,1.30762017e-05,1.65698042e-05,3.70488414e+04,2.08434754e+03
1.00000000e-09,1.78057342e-05,1.66297332e-05,5.89811134e+04,-1.38885110e+03
1.10000000e-09,2.55916827e-05,1.61976518e-05,1.00469611e+05,-5.63125034e+03
1.20000000e-09,3.75261954e-05,1.57690296e-05,1.33117909e+05,-3.49740952e+03
1.30000000e-09,5.19859756e-05,1.54184590e-05,1.56085653e+05,-3.51498072e+03
1.40000000e-09,6.93228835e-05,1.50367166e-05,1.93632628e+05,-3.87987329e+03
1.50000000e-09,8.98811461e-05,1.46491561e-05,2.17165074e+05,-3.84303343e+03
1.60000000e-09,1.13458117e-04,1.42772288e-05,2.51599083e+05,-4.01647798e+03
1.70000000e-09,1.40031322e-04,1.39094366e-05,2.84161535e+05,-3.91071196e+03
1.80000000e-09,1.69755187e-04,1.35384055e-05,3.15256901e+05,-3.52014623e+03
1.90000000e-09,2.02671110e-04,1.31707891e-05,3.46635994e+05,-4.00360401e+03
2.00000000e-09,2.38794069e-04,1.27976791e-05,3.76621867e+05,-4.13622987e+03
2.10000000e-09,2.78204504e-04,1.24612078e-05,4.12686376e+05,-3.55663373e+03
2.19800000e-09,3.20009589e-04,1.20559482e-05,4.35245879e+05,-5.65837216e+03
