time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.49067018e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08724958e-06,1.49096563e-05,1.75650803e+03,5.91293998e+01
2.00000000e-10,5.35596466e-06,1.49185373e-05,3.65328761e+03,1.18498870e+02
3.00000000e-10,5.82761589e-06,1.49333283e-05,5.84212262e+03,1.76937614e+02
4.00000000e-10,6.54142470e-06,1.49537911e-05,8.56204988e+03,2.31535837e+02
5.00000000e-10,7.57367044e-06,1.49792914e-05,1.23226149e+04,2.75549666e+02
6.00000000e-10,9.07614621e-06,1.50078436e-05,1.82414386e+04,2.86647220e+02
7.00000000e-10,1.13764782e-05,1.50340465e-05,2.88263772e+04,2.24778672e+02
8.00000000e-10,1.50852203e-05,1.50520671e-05,4.66120734e+04,1.36082796e+02
9.00000000e-10,2.10711681e-05,1.50574912e-05,7.66179928e+04,-5.67711522e+01
1.00000000e-09,3.10005025e-05,1.50502512e-05,1.20128609e+05,-1.41579353e+01
1.10000000e-09,4.42521934e-05,1.50515047e-05,1.44111278e+05,1.58675441e+01
1.20000000e-09,5.98702341e-05,1.50517524e-05,1.71380016e+05,-5.44508189e+01
1.30000000e-09,7.89786484e-05,1.50491715e-05,2.05135212e+05,2.25025456e+00
1.40000000e-09,1.00792734e-04,1.50475325e-05,2.36389229e+05,-4.89223410e+01
1.50000000e-09,1.25874653e-04,1.50464189e-05,2.62982416e+05,-1.68522201e+01
1.60000000e-09,1.54017569e-04,1.50441421e-05,2.95227669e+05,-8.51102964e+00
1.70000000e-09,1.85256158e-04,1.50419370e-05,3.26805369e+05,-1.23273342e+01
1.80000000e-09,2.19661657e-04,1.50395514e-05,3.59372116e+05,-3.69685309e+01
1.90000000e-09,2.57377082e-04,1.50368506e-05,3.94468279e+05,-1.68537227e+01
2.00000000e-09,2.98423988e-04,1.50342325e-05,4.28675488e+05,-3.08119531e+01
2.05000000e-09,3.20089920e-04,1.50337402e-05,4.35127547e+05,5.59977498e-01
