time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89224465e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01651655e-06,1.88406235e-05,3.37647165e+02,-1.63651017e+03
2.00000000e-10,5.07051331e-06,1.85950936e-05,7.65221823e+02,-3.27475753e+03
3.00000000e-10,5.17596324e-06,1.81853570e-05,1.38596666e+03,-4.92291676e+03
4.00000000e-10,5.35849348e-06,1.76101917e-05,2.32929904e+03,-6.56841995e+03
5.00000000e-10,5.65791264e-06,1.68759615e-05,3.75853364e+03,-8.08860101e+03
6.00000000e-10,6.13123606e-06,1.60035800e-05,5.83363051e+03,-9.28215730e+03
7.00000000e-10,6.85473205e-06,1.50403958e-05,8.80076771e+03,-9.83137581e+03
8.00000000e-10,7.92959305e-06,1.40787994e-05,1.29336206e+04,-9.11377301e+03
9.00000000e-10,9.50808572e-06,1.32991982e-05,1.91585604e+04,-5.90991430e+03
1.00000000e-09,1.19620197e-05,1.29999741e-05,3.13248873e+04,-1.78694369e+02
1.10000000e-09,1.60170886e-05,1.31711423e-05,5.07667140e+04,3.41580913e+03
1.20000000e-09,2.25580115e-05,1.38018186e-05,8.46014296e+04,9.00048818e+03
1.30000000e-09,3.32646257e-05,1.46775384e-05,1.25254067e+05,8.01738886e+03
1.40000000e-09,4.69532140e-05,1.54754511e-05,1.48394669e+05,7.97856392e+03
1.50000000e-09,6.31153181e-05,1.62226265e-05,1.80173677e+05,6.49253369e+03
1.60000000e-09,8.28173891e-05,1.70092764e-05,2.09382988e+05,8.34111683e+03
1.70000000e-09,1.05241081e-04,1.77194168e-05,2.44049815e+05,7.78875140e+03
1.80000000e-09,1.30792966e-04,1.85193460e-05,2.70033936e+05,5.47155413e+03
1.90000000e-09,1.59526139e-04,1.92664329e-05,2.98921989e+05,7.28380770e+03
2.00000000e-09,1.91349106e-04,1.99855418e-05,3.31792132e+05,6.81997451e+03
