time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71469726e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06222769e-06,1.70857364e-05,1.25506967e+03,-1.22636097e+03
2.00000000e-10,5.25533472e-06,1.69011418e-05,2.63872036e+03,-2.46681351e+03
3.00000000e-10,5.59830260e-06,1.65930825e-05,4.27578448e+03,-3.68689871e+03
4.00000000e-10,6.12499238e-06,1.61664012e-05,6.35391393e+03,-4.82746204e+03
5.00000000e-10,6.89715400e-06,1.56324518e-05,9.25288787e+03,-5.80313290e+03
6.00000000e-10,8.01996989e-06,1.50220801e-05,1.35238332e+04,-6.28082582e+03
7.00000000e-10,9.69138050e-06,1.44162231e-05,2.05420789e+04,-5.54547918e+03
8.00000000e-10,1.23201732e-05,1.39703621e-05,3.32674310e+04,-3.27791332e+03
9.00000000e-10,1.65920809e-05,1.37494010e-05,5.34379307e+04,-1.02065542e+03
1.00000000e-09,2.35466478e-05,1.38799213e-05,9.00878800e+04,3.18045290e+03
1.10000000e-09,3.47134095e-05,1.41159609e-05,1.28084728e+05,1.20293484e+03
1.20000000e-09,4.86703555e-05,1.42329663e-05,1.51058527e+05,1.16292847e+03
1.30000000e-09,6.52154322e-05,1.43992936e-05,1.85499072e+05,2.12299682e+03
1.40000000e-09,8.52347447e-05,1.45566263e-05,2.12043758e+05,1.46535367e+03
1.50000000e-09,1.08057588e-04,1.47259805e-05,2.46576887e+05,1.60256215e+03
1.60000000e-09,1.33949283e-04,1.48888919e-05,2.75783797e+05,1.73439881e+03
1.70000000e-09,1.63017544e-04,1.50555175e-05,3.05390526e+05,1.63191937e+03
1.80000000e-09,1.95226481e-04,1.52216012e-05,3.38252028e+05,1.55748802e+03
1.90000000e-09,2.30665141e-04,1.53861566e-05,3.71694729e+05,1.72938199e+03
2.00000000e-09,2.69346610e-04,1.55527683e-05,4.02768285e+05,1.49740325e+03
2.10000000e-09,3.11423002e-04,1.57194594e-05,4.34407801e+05,2.03841826e+03
2.12000000e-09,3.20121533e-04,1.57617036e-05,4.35157503e+05,2.18487531e+03
