time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.34228284e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07265805e-06,1.34700206e-05,1.46352597e+03,9.44333473e+02
2.00000000e-10,5.29696400e-06,1.36118189e-05,3.05558345e+03,1.89188983e+03
3.00000000e-10,5.69307189e-06,1.38481477e-05,4.92823208e+03,2.83085169e+03
4.00000000e-10,6.29871093e-06,1.41762955e-05,7.29096025e+03,3.71822640e+03
5.00000000e-10,7.17971130e-06,1.45867631e-05,1.05105375e+04,4.44712645e+03
6.00000000e-10,8.45676036e-06,1.50516839e-05,1.54214943e+04,4.73742025e+03
7.00000000e-10,1.03780362e-05,1.54980470e-05,2.38347014e+04,3.94730421e+03
8.00000000e-10,1.34486956e-05,1.58112071e-05,3.88347698e+04,2.32919005e+03
9.00000000e-10,1.84056532e-05,1.59544818e-05,6.22279588e+04,1.07600866e+02
1.00000000e-09,2.66327365e-05,1.58106919e-05,1.05135159e+05,-1.89207455e+03
1.10000000e-09,3.88704897e-05,1.57279196e-05,1.35294833e+05,-3.67795381e+02
1.20000000e-09,5.35496733e-05,1.56901292e-05,1.58360360e+05,-4.47132152e+02
1.30000000e-09,7.12533359e-05,1.55873701e-05,1.96267821e+05,-6.61055872e+02
1.40000000e-09,9.20368205e-05,1.55256020e-05,2.19810009e+05,-7.89682503e+02
1.50000000e-09,1.15944405e-04,1.54345675e-05,2.53780168e+05,-6.98073989e+02
1.60000000e-09,1.42833125e-04,1.53485142e-05,2.86524799e+05,-7.62635314e+02
1.70000000e-09,1.72860632e-04,1.52636195e-05,3.18003704e+05,-8.16753803e+02
1.80000000e-09,2.06076140e-04,1.51781712e-05,3.48827728e+05,-8.21633759e+02
1.90000000e-09,2.42490856e-04,1.50918168e-05,3.79289059e+05,-8.68164700e+02
2.00000000e-09,2.82249970e-04,1.50038501e-05,4.14945508e+05,-8.76401133e+02
2.08900000e-09,3.20338967e-04,1.49248067e-05,4.35142419e+05,-9.15994987e+02
