time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41938073e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08317174e-06,1.42193295e-05,1.67430458e+03,5.10654153e+02
2.00000000e-10,5.33927249e-06,1.42959671e-05,3.48138550e+03,1.02179948e+03
3.00000000e-10,5.78870520e-06,1.44233656e-05,5.56706201e+03,1.52242413e+03
4.00000000e-10,6.46872474e-06,1.45991511e-05,8.15331283e+03,1.98559970e+03
5.00000000e-10,7.45140787e-06,1.48175098e-05,1.17223500e+04,2.35646095e+03
6.00000000e-10,8.87917818e-06,1.50617951e-05,1.73086186e+04,2.45773666e+03
7.00000000e-10,1.10536682e-05,1.52875786e-05,2.71871058e+04,1.94060832e+03
8.00000000e-10,1.45571553e-05,1.54413968e-05,4.41269983e+04,1.15172617e+03
9.00000000e-10,2.02003701e-05,1.54951303e-05,7.17691846e+04,-3.83911250e+02
1.00000000e-09,2.96150711e-05,1.54196376e-05,1.16313983e+05,-4.56038487e+02
1.10000000e-09,4.25841980e-05,1.54121320e-05,1.41440426e+05,-7.20146279e+00
1.20000000e-09,5.78986621e-05,1.54064937e-05,1.66475950e+05,-3.94538810e+02
1.30000000e-09,7.66018773e-05,1.53685255e-05,2.02488408e+05,-1.22099622e+02
1.40000000e-09,9.80687706e-05,1.53471717e-05,2.30896453e+05,-5.28225505e+02
1.50000000e-09,1.22829695e-04,1.53209445e-05,2.59904849e+05,-1.89221483e+02
1.60000000e-09,1.50595096e-04,1.52900213e-05,2.92587082e+05,-2.06259818e+02
1.70000000e-09,1.81467408e-04,1.52600920e-05,3.24134698e+05,-2.27578554e+02
1.80000000e-09,2.15505663e-04,1.52300527e-05,3.55093781e+05,-2.85110870e+02
1.90000000e-09,2.52805786e-04,1.51967155e-05,3.90916008e+05,-3.52393522e+02
2.00000000e-09,2.93465933e-04,1.51649903e-05,4.23479372e+05,-3.74473297e+02
2.06200000e-09,3.20249510e-04,1.51481291e-05,4.35136791e+05,-2.03414224e+02
