time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89715852e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01518982e-06,1.88894770e-05,3.11099329e+02,-1.64206924e+03
2.00000000e-10,5.06519290e-06,1.86431781e-05,7.11763618e+02,-3.28414179e+03
3.00000000e-10,5.16388578e-06,1.82324516e-05,1.30374788e+03,-4.93258087e+03
4.00000000e-10,5.33660667e-06,1.76562865e-05,2.21480110e+03,-6.58101188e+03
5.00000000e-10,5.62260169e-06,1.69205548e-05,3.60314749e+03,-8.10671845e+03
6.00000000e-10,6.07805150e-06,1.60456296e-05,5.62555672e+03,-9.31461399e+03
7.00000000e-10,6.77701439e-06,1.50779573e-05,8.51320207e+03,-9.89321800e+03
8.00000000e-10,7.81713197e-06,1.41070664e-05,1.25126727e+04,-9.24872867e+03
9.00000000e-10,9.34042843e-06,1.33061745e-05,1.84146839e+04,-6.22262597e+03
1.00000000e-09,1.16852277e-05,1.29753403e-05,2.98618427e+04,-3.60152167e+02
1.10000000e-09,1.55665750e-05,1.31414769e-05,4.87482087e+04,3.36755478e+03
1.20000000e-09,2.18111343e-05,1.37479081e-05,8.04220016e+04,8.99488953e+03
1.30000000e-09,3.21394399e-05,1.46554475e-05,1.22882588e+05,8.38069135e+03
1.40000000e-09,4.56160614e-05,1.54856139e-05,1.46300691e+05,8.29401456e+03
1.50000000e-09,6.14991014e-05,1.62737578e-05,1.75789044e+05,6.65978956e+03
1.60000000e-09,8.09282637e-05,1.70689878e-05,2.07316975e+05,8.64100054e+03
1.70000000e-09,1.03040464e-04,1.78124833e-05,2.41187969e+05,6.75444396e+03
1.80000000e-09,1.28366497e-04,1.86555493e-05,2.65285653e+05,6.62329873e+03
1.90000000e-09,1.56829443e-04,1.94152136e-05,2.96982750e+05,8.39933788e+03
