time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.80334262e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04058044e-06,1.79567753e-05,8.20152567e+02,-1.53446521e+03
2.00000000e-10,5.16742928e-06,1.77265938e-05,1.74331947e+03,-3.06787039e+03
3.00000000e-10,5.39686612e-06,1.73436375e-05,2.89706727e+03,-4.58786350e+03
4.00000000e-10,5.76060818e-06,1.68101597e-05,4.46240568e+03,-6.06789921e+03
5.00000000e-10,6.30866474e-06,1.61370033e-05,6.63080321e+03,-7.35127010e+03
6.00000000e-10,7.12056640e-06,1.53532159e-05,9.78928357e+03,-8.21269314e+03
7.00000000e-10,8.31952853e-06,1.45273802e-05,1.45173212e+04,-8.06257217e+03
8.00000000e-10,1.01230037e-05,1.38117330e-05,2.23121454e+04,-5.78065824e+03
9.00000000e-10,1.30082690e-05,1.34252902e-05,3.67137112e+04,-2.10383861e+03
1.00000000e-09,1.76976663e-05,1.33630258e-05,5.84690439e+04,1.32265608e+03
1.10000000e-09,2.54074161e-05,1.37925437e-05,9.95854641e+04,5.70484784e+03
1.20000000e-09,3.72812685e-05,1.42310680e-05,1.32697068e+05,3.56015468e+03
1.30000000e-09,5.16986920e-05,1.45878558e-05,1.55656582e+05,3.57383295e+03
1.40000000e-09,6.89664992e-05,1.49738814e-05,1.93073638e+05,3.93843081e+03
1.50000000e-09,8.94810976e-05,1.53677556e-05,2.16702566e+05,3.91339671e+03
1.60000000e-09,1.12994338e-04,1.57443750e-05,2.51178493e+05,4.07992253e+03
1.70000000e-09,1.39507480e-04,1.61175484e-05,2.83655751e+05,3.91192831e+03
1.80000000e-09,1.69174035e-04,1.64947093e-05,3.14582855e+05,3.43941672e+03
1.90000000e-09,2.02031905e-04,1.68665563e-05,3.46178497e+05,3.98733505e+03
2.00000000e-09,2.38099765e-04,1.72443873e-05,3.76216756e+05,4.22263148e+03
2.10000000e-09,2.77444118e-04,1.75863175e-05,4.12075245e+05,3.33611462e+03
2.20000000e-09,3.20078190e-04,1.80044495e-05,4.35252306e+05,5.75062816e+03
