time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.94824977e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00340937e-06,1.94025788e-05,7.41351030e+01,-1.60002561e+03
2.00000000e-10,5.01721376e-06,1.91618072e-05,2.19939633e+02,-3.22080257e+03
3.00000000e-10,5.05235523e-06,1.87571117e-05,5.17452893e+02,-4.87451350e+03
4.00000000e-10,5.12979917e-06,1.81876000e-05,1.08702341e+03,-6.51255989e+03
5.00000000e-10,5.28305019e-06,1.74560306e-05,2.05384216e+03,-8.09310522e+03
6.00000000e-10,5.55870619e-06,1.65760915e-05,3.55866259e+03,-9.45259169e+03
7.00000000e-10,6.01593404e-06,1.55815769e-05,5.69709505e+03,-1.03325523e+04
8.00000000e-10,6.72280878e-06,1.45375031e-05,8.57628850e+03,-1.03701700e+04
9.00000000e-10,7.75820917e-06,1.35550320e-05,1.22994485e+04,-8.96532532e+03
1.00000000e-09,9.22782233e-06,1.28315436e-05,1.74980691e+04,-4.88495777e+03
1.10000000e-09,1.14428662e-05,1.27232834e-05,2.83319111e+04,2.69252814e+03
1.20000000e-09,1.51536201e-05,1.32217611e-05,4.68155692e+04,6.73757601e+03
1.30000000e-09,2.11352236e-05,1.41080079e-05,7.65896910e+04,1.12101064e+04
1.40000000e-09,3.10739771e-05,1.52678045e-05,1.20170281e+05,1.17169008e+04
1.50000000e-09,4.43213474e-05,1.64599035e-05,1.44053472e+05,1.19454483e+04
1.60000000e-09,5.99135741e-05,1.75925976e-05,1.71087081e+05,8.47038701e+03
1.70000000e-09,7.90567187e-05,1.86333824e-05,2.05098042e+05,1.20686655e+04
1.80000000e-09,1.00826982e-04,1.97588249e-05,2.37338627e+05,9.51560934e+03
