time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.34510757e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07312080e-06,1.34975092e-05,1.47284733e+03,9.29181079e+02
2.00000000e-10,5.29885473e-06,1.36370447e-05,3.07501942e+03,1.86186073e+03
3.00000000e-10,5.69747406e-06,1.38696527e-05,4.95934803e+03,2.78662134e+03
4.00000000e-10,6.30683612e-06,1.41926899e-05,7.33381646e+03,3.66003814e+03
5.00000000e-10,7.19280537e-06,1.45966676e-05,1.05688027e+04,4.37605730e+03
6.00000000e-10,8.47704750e-06,1.50539974e-05,1.55110277e+04,4.65754038e+03
7.00000000e-10,1.04102176e-05,1.54923116e-05,2.39922046e+04,3.87033600e+03
8.00000000e-10,1.35016237e-05,1.57992804e-05,3.90912722e+04,2.28447640e+03
9.00000000e-10,1.84907638e-05,1.59386825e-05,6.26600931e+04,6.71505918e+01
1.00000000e-09,2.67766914e-05,1.57961868e-05,1.05761706e+05,-1.82434600e+03
1.10000000e-09,3.90552281e-05,1.57186117e-05,1.35606050e+05,-3.43176551e+02
1.20000000e-09,5.37658213e-05,1.56832422e-05,1.58698196e+05,-4.34061648e+02
1.30000000e-09,7.15211332e-05,1.55833342e-05,1.96604928e+05,-6.20831228e+02
1.40000000e-09,9.23367255e-05,1.55242730e-05,2.20235191e+05,-7.87541176e+02
1.50000000e-09,1.16290498e-04,1.54363630e-05,2.54089677e+05,-6.67502528e+02
1.60000000e-09,1.43223809e-04,1.53531374e-05,2.86840960e+05,-7.28978873e+02
1.70000000e-09,1.73294213e-04,1.52710895e-05,3.18346750e+05,-7.79734943e+02
1.80000000e-09,2.06551716e-04,1.51885626e-05,3.49134324e+05,-7.88975634e+02
1.90000000e-09,2.43008098e-04,1.51050665e-05,3.79743396e+05,-8.45729206e+02
2.00000000e-09,2.82815791e-04,1.50198164e-05,4.15261242e+05,-8.43952026e+02
2.08700000e-09,3.20061777e-04,1.49453794e-05,4.35141748e+05,-8.73326627e+02
