time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84522284e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02923129e-06,1.83731325e-05,5.92447705e+02,-1.58336830e+03
2.00000000e-10,5.12172808e-06,1.81349392e-05,1.28281611e+03,-3.18544260e+03
3.00000000e-10,5.29295483e-06,1.77349967e-05,2.18757531e+03,-4.81070786e+03
4.00000000e-10,5.57111235e-06,1.71747290e-05,3.45225533e+03,-6.38184887e+03
5.00000000e-10,6.00219972e-06,1.64631127e-05,5.27109117e+03,-7.80278685e+03
6.00000000e-10,6.65290236e-06,1.56264888e-05,7.91254656e+03,-8.84311167e+03
7.00000000e-10,7.62236182e-06,1.47222171e-05,1.17275658e+04,-9.04742458e+03
8.00000000e-10,9.05996957e-06,1.38742162e-05,1.74773540e+04,-7.50493171e+03
9.00000000e-10,1.12664856e-05,1.33238155e-05,2.78419026e+04,-3.16547564e+03
1.00000000e-09,1.48888471e-05,1.32018190e-05,4.56990428e+04,3.99808841e+02
1.10000000e-09,2.07054468e-05,1.34796041e-05,7.41958543e+04,6.07136861e+03
1.20000000e-09,3.04260347e-05,1.41626581e-05,1.18848458e+05,5.94324928e+03
1.30000000e-09,4.35775649e-05,1.47046176e-05,1.43142550e+05,5.34531117e+03
1.40000000e-09,5.90815015e-05,1.52366710e-05,1.69452379e+05,5.16085802e+03
1.50000000e-09,7.80434273e-05,1.57775346e-05,2.04171322e+05,5.72387158e+03
1.60000000e-09,9.97228684e-05,1.63111816e-05,2.34425576e+05,4.40740985e+03
1.70000000e-09,1.24694022e-04,1.68693133e-05,2.61615125e+05,5.60474310e+03
1.80000000e-09,1.52699276e-04,1.73857716e-05,2.94224107e+05,5.90592075e+03
1.90000000e-09,1.83802089e-04,1.79019716e-05,3.25736956e+05,5.91542848e+03
2.00000000e-09,2.18061475e-04,1.84082817e-05,3.56813631e+05,4.40852838e+03
2.10000000e-09,2.55629044e-04,1.88749798e-05,3.93933066e+05,5.45088918e+03
2.20000000e-09,2.96519557e-04,1.93621392e-05,4.27219608e+05,4.02162408e+03
2.25500000e-09,3.20353120e-04,1.96808094e-05,4.35377261e+05,6.96025552e+03
