time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.78243142e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04572707e-06,1.77510953e-05,9.23093539e+02,-1.46459156e+03
2.00000000e-10,5.18817466e-06,1.75313349e-05,1.95379296e+03,-2.93084682e+03
3.00000000e-10,5.44454742e-06,1.71649747e-05,3.22846674e+03,-4.39525467e+03
4.00000000e-10,5.84805874e-06,1.66534098e-05,4.92268797e+03,-5.81484627e+03
5.00000000e-10,6.44986905e-06,1.60088279e-05,7.26398606e+03,-7.03744833e+03
6.00000000e-10,7.33590537e-06,1.52602993e-05,1.06664115e+04,-7.81686814e+03
7.00000000e-10,8.64373069e-06,1.44803547e-05,1.58776844e+04,-7.52129728e+03
8.00000000e-10,1.06309486e-05,1.38298509e-05,2.47878206e+04,-5.07204037e+03
9.00000000e-10,1.38464436e-05,1.34907898e-05,4.07708329e+04,-1.91466049e+03
1.00000000e-09,1.90315047e-05,1.34617754e-05,6.50855484e+04,2.23913487e+03
1.10000000e-09,2.76741110e-05,1.38987298e-05,1.09645343e+05,4.57667154e+03
1.20000000e-09,4.02081297e-05,1.42209718e-05,1.37646194e+05,2.81498042e+03
1.30000000e-09,5.51254047e-05,1.45039852e-05,1.61028611e+05,2.97155565e+03
1.40000000e-09,7.32106241e-05,1.48366416e-05,1.98703473e+05,3.17981225e+03
1.50000000e-09,9.42400922e-05,1.51535132e-05,2.23409144e+05,3.08408486e+03
1.60000000e-09,1.18486792e-04,1.54730316e-05,2.56102469e+05,3.31655351e+03
1.70000000e-09,1.45708342e-04,1.57846611e-05,2.88857177e+05,3.39102457e+03
1.80000000e-09,1.76056350e-04,1.60966121e-05,3.20422584e+05,3.43084328e+03
1.90000000e-09,2.09583875e-04,1.64104752e-05,3.51092354e+05,3.47464436e+03
2.00000000e-09,2.46312983e-04,1.67168029e-05,3.83229651e+05,2.41734309e+03
2.10000000e-09,2.86428323e-04,1.70130447e-05,4.17230972e+05,3.39100183e+03
2.17900000e-09,3.20362769e-04,1.72899986e-05,4.35218043e+05,4.66089843e+03
