time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.66013034e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07226275e-06,1.65534632e-05,1.45556384e+03,-9.57276737e+02
2.00000000e-10,5.29534919e-06,1.64097323e-05,3.03898816e+03,-1.91753220e+03
3.00000000e-10,5.68931330e-06,1.61702271e-05,4.90167795e+03,-2.86860199e+03
4.00000000e-10,6.29176205e-06,1.58377246e-05,7.25412622e+03,-3.76773977e+03
5.00000000e-10,7.16849597e-06,1.54217356e-05,1.04605818e+04,-4.50758677e+03
6.00000000e-10,8.43938232e-06,1.49503566e-05,1.53448551e+04,-4.80540537e+03
7.00000000e-10,1.03504859e-05,1.44971311e-05,2.37000386e+04,-4.01312975e+03
8.00000000e-10,1.34033775e-05,1.41786717e-05,3.86148027e+04,-2.36734480e+03
9.00000000e-10,1.83328037e-05,1.40321032e-05,6.18598694e+04,-1.42601780e+02
1.00000000e-09,2.65094055e-05,1.41768954e-05,1.04592603e+05,1.95002266e+03
1.10000000e-09,3.87116680e-05,1.42642824e-05,1.35026708e+05,3.89877320e+02
1.20000000e-09,5.33638075e-05,1.43042532e-05,1.58072286e+05,4.60137833e+02
1.30000000e-09,7.10229667e-05,1.44094822e-05,1.95973855e+05,6.97701607e+02
1.40000000e-09,9.17788829e-05,1.44737011e-05,2.19455838e+05,7.93650124e+02
1.50000000e-09,1.15646552e-04,1.45674558e-05,2.53513335e+05,7.25225180e+02
1.60000000e-09,1.42496849e-04,1.46560017e-05,2.86249591e+05,7.92988426e+02
1.70000000e-09,1.72487455e-04,1.47434071e-05,3.17698945e+05,8.50118319e+02
1.80000000e-09,2.05666788e-04,1.48314413e-05,3.48562667e+05,8.50815896e+02
1.90000000e-09,2.42045831e-04,1.49203494e-05,3.78920826e+05,8.89904172e+02
2.00000000e-09,2.81763051e-04,1.50107062e-05,4.14669669e+05,9.04986109e+02
2.09000000e-09,3.20263284e-04,1.50932236e-05,4.35142027e+05,9.53998225e+02
