time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15086574e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02817232e-06,1.15879800e-05,5.71200170e+02,1.58778507e+03
2.00000000e-10,5.11744693e-06,1.18267821e-05,1.23934247e+03,3.19283851e+03
3.00000000e-10,5.28315012e-06,1.22276615e-05,2.12054670e+03,4.82402631e+03
4.00000000e-10,5.55326996e-06,1.27896578e-05,3.35728902e+03,6.40263113e+03
5.00000000e-10,5.97328012e-06,1.35038438e-05,5.14433313e+03,7.83513526e+03
6.00000000e-10,6.60886441e-06,1.43442937e-05,7.73586991e+03,8.88978017e+03
7.00000000e-10,7.55716438e-06,1.52546439e-05,1.14722797e+04,9.12637274e+03
8.00000000e-10,8.96248915e-06,1.61137832e-05,1.70654730e+04,7.65898285e+03
9.00000000e-10,1.11098568e-05,1.66830691e-05,2.70297874e+04,3.33238542e+03
1.00000000e-09,1.46309356e-05,1.68126888e-05,4.45115648e+04,-3.75014667e+02
1.10000000e-09,2.02877313e-05,1.65514599e-05,7.18347074e+04,-5.87023691e+03
1.20000000e-09,2.97507352e-05,1.58537548e-05,1.16885911e+05,-6.32259312e+03
1.30000000e-09,4.27605916e-05,1.52890998e-05,1.41813819e+05,-5.53518811e+03
1.40000000e-09,5.81160432e-05,1.47378111e-05,1.67089023e+05,-5.34476273e+03
1.50000000e-09,7.68754516e-05,1.41852744e-05,2.02857949e+05,-5.91608975e+03
1.60000000e-09,9.83844881e-05,1.36271813e-05,2.31641017e+05,-4.46543067e+03
1.70000000e-09,1.23195891e-04,1.30599948e-05,2.60221325e+05,-5.95213358e+03
1.80000000e-09,1.51014678e-04,1.25299957e-05,2.92950679e+05,-6.09967815e+03
1.90000000e-09,1.81937549e-04,1.19988778e-05,3.24486707e+05,-6.12450194e+03
2.00000000e-09,2.16022351e-04,1.14692993e-05,3.54887115e+05,-5.53903282e+03
2.10000000e-09,2.53376071e-04,1.09871845e-05,3.92574454e+05,-4.91668445e+03
2.20000000e-09,2.94083498e-04,1.04712213e-05,4.24178497e+05,-4.25918428e+03
2.26000000e-09,3.20040865e-04,1.01241514e-05,4.35413104e+05,-7.12986816e+03
