time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.60552943e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08121342e-06,1.60221268e-05,1.63597860e+03,-6.64073357e+02
2.00000000e-10,5.33185060e-06,1.59223083e-05,3.41029491e+03,-1.33201598e+03
3.00000000e-10,5.77235531e-06,1.57561768e-05,5.45856137e+03,-1.98556675e+03
4.00000000e-10,6.43922478e-06,1.55269503e-05,7.99545531e+03,-2.58849096e+03
5.00000000e-10,7.40286907e-06,1.52423437e-05,1.14922784e+04,-3.07099846e+03
6.00000000e-10,8.80201603e-06,1.49237902e-05,1.69509365e+04,-3.20917500e+03
7.00000000e-10,1.09282747e-05,1.46281161e-05,2.65522046e+04,-2.54763831e+03
8.00000000e-10,1.43515910e-05,1.44268763e-05,4.31561302e+04,-1.50145769e+03
9.00000000e-10,1.98644170e-05,1.43527200e-05,6.99155455e+04,4.21587547e+02
1.00000000e-09,2.90680112e-05,1.44554783e-05,1.14577144e+05,7.63342270e+02
1.10000000e-09,4.19183040e-05,1.44747193e-05,1.40359316e+05,7.43543342e+01
1.20000000e-09,5.71166718e-05,1.44863724e-05,1.64736776e+05,4.58017646e+02
1.30000000e-09,7.56489691e-05,1.45423376e-05,2.01419306e+05,2.24681234e+02
1.40000000e-09,9.69849903e-05,1.45737255e-05,2.28656084e+05,7.05673272e+02
1.50000000e-09,1.21607072e-04,1.46155838e-05,2.58802686e+05,2.99386872e+02
1.60000000e-09,1.49218711e-04,1.46608911e-05,2.91528157e+05,3.33733220e+02
1.70000000e-09,1.79942698e-04,1.47049816e-05,3.23083672e+05,3.60592856e+02
1.80000000e-09,2.13835982e-04,1.47491069e-05,3.53839672e+05,3.99391976e+02
1.90000000e-09,2.50969278e-04,1.47965035e-05,3.88922242e+05,5.28844590e+02
2.00000000e-09,2.91476864e-04,1.48427190e-05,4.21362701e+05,5.03509193e+02
2.06700000e-09,3.20376365e-04,1.48713985e-05,4.35139757e+05,3.59856356e+02
