time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.82310833e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03522296e-06,1.81532692e-05,7.12756808e+02,-1.55840938e+03
2.00000000e-10,5.14599823e-06,1.79185388e-05,1.52934051e+03,-3.14088469e+03
3.00000000e-10,5.34832168e-06,1.75255059e-05,2.56542455e+03,-4.71430639e+03
4.00000000e-10,5.67197926e-06,1.69771892e-05,3.99154598e+03,-6.24175182e+03
5.00000000e-10,6.16550985e-06,1.62831188e-05,5.99233439e+03,-7.59066966e+03
6.00000000e-10,6.90205735e-06,1.54715010e-05,8.91209892e+03,-8.54036670e+03
7.00000000e-10,7.99268874e-06,1.46057282e-05,1.31911773e+04,-8.55617331e+03
8.00000000e-10,9.61962591e-06,1.38254671e-05,1.99552207e+04,-6.59805855e+03
9.00000000e-10,1.21782196e-05,1.33719660e-05,3.25465151e+04,-2.46203855e+03
1.00000000e-09,1.63709376e-05,1.32829004e-05,5.23895748e+04,6.97760653e+02
1.10000000e-09,2.31569989e-05,1.36557851e-05,8.79952780e+04,6.31786452e+03
1.20000000e-09,3.41614552e-05,1.42171904e-05,1.27134671e+05,4.40518999e+03
1.30000000e-09,4.80264960e-05,1.46525981e-05,1.50145124e+05,4.34991651e+03
1.40000000e-09,6.44354106e-05,1.50951477e-05,1.83582602e+05,4.50330141e+03
1.50000000e-09,8.43416128e-05,1.55631495e-05,2.11099824e+05,4.73272562e+03
1.60000000e-09,1.07021597e-04,1.59988753e-05,2.45582438e+05,4.76298948e+03
1.70000000e-09,1.32790987e-04,1.64570181e-05,2.73828397e+05,3.53435104e+03
1.80000000e-09,1.61736285e-04,1.69101446e-05,3.03333151e+05,3.51221235e+03
1.90000000e-09,1.93807197e-04,1.73385651e-05,3.36221914e+05,3.15044201e+03
2.00000000e-09,2.29109530e-04,1.77492281e-05,3.70911882e+05,4.52035973e+03
2.10000000e-09,2.67660557e-04,1.81860179e-05,4.00513711e+05,3.85595353e+03
2.20000000e-09,3.09611054e-04,1.85959764e-05,4.34145305e+05,5.59986833e+03
2.22400000e-09,3.20049448e-04,1.87394654e-05,4.35281259e+05,6.40976571e+03
