time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04983334e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00297462e-06,1.05781531e-05,6.54427497e+01,1.59799926e+03
2.00000000e-10,5.01547496e-06,1.08186010e-05,2.02536088e+02,3.21621403e+03
3.00000000e-10,5.04840522e-06,1.12227236e-05,4.90070071e+02,4.86851172e+03
4.00000000e-10,5.12251559e-06,1.17916015e-05,1.04734274e+03,6.50553690e+03
5.00000000e-10,5.27107697e-06,1.25224626e-05,1.99919174e+03,8.08685445e+03
6.00000000e-10,5.54031890e-06,1.34019056e-05,3.48477062e+03,9.45020128e+03
7.00000000e-10,5.98899479e-06,1.43966298e-05,5.59978268e+03,1.03406576e+04
8.00000000e-10,6.68432668e-06,1.54424307e-05,8.44248064e+03,1.03994992e+04
9.00000000e-10,7.70383081e-06,1.64299227e-05,1.21102638e+04,9.04297045e+03
1.00000000e-09,9.14905809e-06,1.71661525e-05,1.71704890e+04,5.07896208e+03
1.10000000e-09,1.13120136e-05,1.72967033e-05,2.75994207e+04,-2.55867660e+03
1.20000000e-09,1.49351309e-05,1.68008561e-05,4.58068074e+04,-6.75939740e+03
1.30000000e-09,2.07781586e-05,1.59212776e-05,7.45900682e+04,-1.11626412e+04
1.40000000e-09,3.05091139e-05,1.47547027e-05,1.18678178e+05,-1.18005858e+04
1.50000000e-09,4.36414264e-05,1.35488504e-05,1.42947803e+05,-1.20970787e+04
1.60000000e-09,5.91060590e-05,1.23861949e-05,1.68784967e+05,-8.87107786e+03
1.70000000e-09,7.80837151e-05,1.13550389e-05,2.03969323e+05,-1.21436651e+04
1.80000000e-09,9.97001568e-05,1.02055182e-05,2.34614342e+05,-9.61799956e+03
