time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.64299553e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07507016e-06,1.63867176e-05,1.51212224e+03,-8.65342308e+02
2.00000000e-10,5.30682429e-06,1.62567199e-05,3.15700276e+03,-1.73522439e+03
3.00000000e-10,5.71604552e-06,1.60398143e-05,5.09079413e+03,-2.59983656e+03
4.00000000e-10,6.34086884e-06,1.57384929e-05,7.51068546e+03,-3.41201238e+03
5.00000000e-10,7.24740675e-06,1.53621866e-05,1.08109676e+04,-4.07301428e+03
6.00000000e-10,8.56160834e-06,1.49372134e-05,1.58847734e+04,-4.31750388e+03
7.00000000e-10,1.05445629e-05,1.45329846e-05,2.46518837e+04,-3.54709655e+03
8.00000000e-10,1.37224571e-05,1.42519700e-05,4.01569053e+04,-2.09548780e+03
9.00000000e-10,1.88462649e-05,1.41290055e-05,6.44881914e+04,9.54004058e+01
1.00000000e-09,2.73760886e-05,1.42646670e-05,1.08286555e+05,1.54184767e+03
1.10000000e-09,3.98175001e-05,1.43226493e-05,1.36884827e+05,2.51542898e+02
1.20000000e-09,5.46574471e-05,1.43491948e-05,1.60135210e+05,4.02264962e+02
1.30000000e-09,7.26244558e-05,1.44374943e-05,1.97944346e+05,4.79588448e+02
1.40000000e-09,9.35735004e-05,1.44868421e-05,2.22156243e+05,7.96926664e+02
1.50000000e-09,1.17714767e-04,1.45620499e-05,2.55359060e+05,5.50377171e+02
1.60000000e-09,1.44831117e-04,1.46342185e-05,2.88117321e+05,6.03659189e+02
1.70000000e-09,1.75077741e-04,1.47051504e-05,3.19678746e+05,6.43877335e+02
1.80000000e-09,2.08506940e-04,1.47763290e-05,3.50376971e+05,6.63824159e+02
1.90000000e-09,2.45136571e-04,1.48488701e-05,3.81903143e+05,7.70967754e+02
2.00000000e-09,2.85140401e-04,1.49231551e-05,4.16542425e+05,7.19116700e+02
2.08200000e-09,3.20318157e-04,1.49829985e-05,4.35141882e+05,7.10354089e+02
