time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.00694434e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99324692e-06,1.01470575e-05,-1.29059656e+02,1.55323727e+03
2.00000000e-10,4.97657790e-06,1.03804801e-05,-1.86487444e+02,3.11820028e+03
3.00000000e-10,4.96067368e-06,1.07715300e-05,-1.02224256e+02,4.70828359e+03
4.00000000e-10,4.96330233e-06,1.13232266e-05,2.00613336e+02,6.32278988e+03
5.00000000e-10,5.01203734e-06,1.20340343e-05,8.38934336e+02,7.88241291e+03
6.00000000e-10,5.14542645e-06,1.28944760e-05,1.91043487e+03,9.28650770e+03
7.00000000e-10,5.41190183e-06,1.38805775e-05,3.50918469e+03,1.03560095e+04
8.00000000e-10,5.86605522e-06,1.49456759e-05,5.65946988e+03,1.08162655e+04
9.00000000e-10,6.56084697e-06,1.60123232e-05,8.32710420e+03,1.03199778e+04
1.00000000e-09,7.54666016e-06,1.69616053e-05,1.14739210e+04,8.35401790e+03
1.10000000e-09,8.87800262e-06,1.75999654e-05,1.53486929e+04,3.82709761e+03
1.20000000e-09,1.07562176e-05,1.75531746e-05,2.37169473e+04,-5.30920797e+03
1.30000000e-09,1.39226214e-05,1.67135944e-05,4.05849209e+04,-1.05068510e+04
1.40000000e-09,1.91072446e-05,1.55285641e-05,6.54506984e+04,-1.32489498e+04
1.50000000e-09,2.77627821e-05,1.41647855e-05,1.09468173e+05,-1.39459127e+04
1.60000000e-09,4.02535543e-05,1.26211696e-05,1.37053796e+05,-1.59373782e+04
1.70000000e-09,5.51017108e-05,1.10284640e-05,1.59253926e+05,-1.55774975e+04
