time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77666702e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04712928e-06,1.76944701e-05,9.51263812e+02,-1.44435562e+03
2.00000000e-10,5.19386264e-06,1.74776831e-05,2.01177465e+03,-2.89201732e+03
3.00000000e-10,5.45767760e-06,1.71160130e-05,3.32026074e+03,-4.34088688e+03
4.00000000e-10,5.87210175e-06,1.66107717e-05,5.04838973e+03,-5.74094120e+03
5.00000000e-10,6.48871112e-06,1.59744887e-05,7.43887373e+03,-6.94618449e+03
6.00000000e-10,7.39519214e-06,1.52362535e-05,1.09105455e+04,-7.70164104e+03
7.00000000e-10,8.73345818e-06,1.44696180e-05,1.62608174e+04,-7.36542229e+03
8.00000000e-10,1.07729661e-05,1.38371271e-05,2.54931432e+04,-4.89088374e+03
9.00000000e-10,1.40800364e-05,1.35095064e-05,4.18766170e+04,-1.86677784e+03
1.00000000e-09,1.94049701e-05,1.34929018e-05,6.70638603e+04,2.50736268e+03
1.10000000e-09,2.83011670e-05,1.39237350e-05,1.12069142e+05,4.19384767e+03
1.20000000e-09,4.09900192e-05,1.42181906e-05,1.38942504e+05,2.63203538e+03
1.30000000e-09,5.60400611e-05,1.44839004e-05,1.62672416e+05,2.89033289e+03
1.40000000e-09,7.43371292e-05,1.48020933e-05,2.00005331e+05,2.98756525e+03
1.50000000e-09,9.55090131e-05,1.51002506e-05,2.25780165e+05,2.92925803e+03
1.60000000e-09,1.19937100e-04,1.54049318e-05,2.57382987e+05,3.12575095e+03
1.70000000e-09,1.47343437e-04,1.57014563e-05,2.90128716e+05,3.20162052e+03
1.80000000e-09,1.77869606e-04,1.59979401e-05,3.21695462e+05,3.25027216e+03
1.90000000e-09,2.11570869e-04,1.62962132e-05,3.52357092e+05,3.26929018e+03
2.00000000e-09,2.48486525e-04,1.65818096e-05,3.85968023e+05,2.24575883e+03
2.10000000e-09,2.88790640e-04,1.68684661e-05,4.18789757e+05,2.86789397e+03
2.17300000e-09,3.20210860e-04,1.71121416e-05,4.35214810e+05,4.39426669e+03
