time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03146270e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99880832e-06,1.03934989e-05,-1.78533174e+01,1.57870034e+03
2.00000000e-10,4.99882093e-06,1.06308843e-05,3.60477398e+01,3.17300218e+03
3.00000000e-10,5.01080859e-06,1.10292393e-05,2.33764376e+02,4.80177841e+03
4.00000000e-10,5.05374684e-06,1.15911524e-05,6.76807237e+02,6.42974791e+03
5.00000000e-10,5.15848996e-06,1.23138924e-05,1.48892095e+03,8.00995389e+03
6.00000000e-10,5.36779746e-06,1.31865674e-05,2.79228818e+03,9.40166097e+03
7.00000000e-10,5.73624931e-06,1.41803458e-05,4.68387207e+03,1.03832940e+04
8.00000000e-10,6.32463642e-06,1.52387940e-05,7.19944066e+03,1.06327428e+04
9.00000000e-10,7.19848021e-06,1.62676848e-05,1.03902986e+04,9.69647042e+03
1.00000000e-09,8.42949980e-06,1.71115780e-05,1.44274686e+04,6.72814185e+03
1.10000000e-09,1.01627742e-05,1.74794178e-05,2.11804819e+04,-3.44930009e+02
1.20000000e-09,1.29653894e-05,1.70656662e-05,3.61942991e+04,-6.92665290e+03
1.30000000e-09,1.76023432e-05,1.62121030e-05,5.79551541e+04,-1.02456054e+04
1.40000000e-09,2.52307376e-05,1.50215313e-05,9.83124305e+04,-1.25660060e+04
1.50000000e-09,3.69905654e-05,1.37112639e-05,1.31735734e+05,-1.36642336e+04
1.60000000e-09,5.13112191e-05,1.23459880e-05,1.54626091e+05,-1.36765964e+04
1.70000000e-09,6.84481345e-05,1.12570787e-05,1.93743425e+05,-1.18579877e+04
