time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.09822351e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01398177e-06,1.10645115e-05,2.86613912e+02,1.64609598e+03
2.00000000e-10,5.06027789e-06,1.13114160e-05,6.61995211e+02,3.29182641e+03
3.00000000e-10,5.15267193e-06,1.17229648e-05,1.22706039e+03,4.94064547e+03
4.00000000e-10,5.31623052e-06,1.22999198e-05,2.10779312e+03,6.59096550e+03
5.00000000e-10,5.58968351e-06,1.30368715e-05,3.45759847e+03,8.12134759e+03
6.00000000e-10,6.02842433e-06,1.39139517e-05,5.43234007e+03,9.34321853e+03
7.00000000e-10,6.70453728e-06,1.48855941e-05,8.24531069e+03,9.94848117e+03
8.00000000e-10,7.71248210e-06,1.58648606e-05,1.21233141e+04,9.37122168e+03
9.00000000e-10,9.18551023e-06,1.66851376e-05,1.77470929e+04,6.50992702e+03
1.00000000e-09,1.14313536e-05,1.70478308e-05,2.85169970e+04,5.70497174e+02
1.10000000e-09,1.51507602e-05,1.68876653e-05,4.68719833e+04,-3.34999470e+03
1.20000000e-09,2.11291438e-05,1.63037572e-05,7.65670260e+04,-8.89315052e+03
1.30000000e-09,3.10808288e-05,1.53702035e-05,1.20375961e+05,-8.75517406e+03
1.40000000e-09,4.43508028e-05,1.45087493e-05,1.44286470e+05,-8.59709765e+03
1.50000000e-09,5.99849108e-05,1.36793336e-05,1.71657309e+05,-6.97620941e+03
1.60000000e-09,7.91315738e-05,1.28779131e-05,2.05321463e+05,-8.93534268e+03
1.70000000e-09,1.00955797e-04,1.20902257e-05,2.37197982e+05,-6.00955562e+03
1.80000000e-09,1.26070227e-04,1.12335955e-05,2.62158621e+05,-8.41713645e+03
1.90000000e-09,1.54249659e-04,1.04607230e-05,2.95327809e+05,-8.65997357e+03
