time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33721245e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07182751e-06,1.34206784e-05,1.44679782e+03,9.71527151e+02
2.00000000e-10,5.29357158e-06,1.35665366e-05,3.02072438e+03,1.94575496e+03
3.00000000e-10,5.68517702e-06,1.38095371e-05,4.87246906e+03,2.91013115e+03
4.00000000e-10,6.28410477e-06,1.41468235e-05,7.21334540e+03,3.82205526e+03
5.00000000e-10,7.15611944e-06,1.45688683e-05,1.04054030e+04,4.57389451e+03
6.00000000e-10,8.42020326e-06,1.50473303e-05,1.52603311e+04,4.87999220e+03
7.00000000e-10,1.03200977e-05,1.55080966e-05,2.35516943e+04,4.08567930e+03
8.00000000e-10,1.33533850e-05,1.58324011e-05,3.83717647e+04,2.40929851e+03
9.00000000e-10,1.82524619e-05,1.59825779e-05,6.14559135e+04,1.81572059e+02
1.00000000e-09,2.63732797e-05,1.58368016e-05,1.03987327e+05,-2.01377936e+03
1.10000000e-09,3.85357706e-05,1.57441614e-05,1.34729238e+05,-4.15150845e+02
1.20000000e-09,5.31579196e-05,1.57016874e-05,1.57755782e+05,-4.76297210e+02
1.30000000e-09,7.07676871e-05,1.55937235e-05,1.95642135e+05,-7.40500398e+02
1.40000000e-09,9.14930516e-05,1.55266841e-05,2.19073644e+05,-8.00469355e+02
1.50000000e-09,1.15316274e-04,1.54299220e-05,2.53216925e+05,-7.55654595e+02
1.60000000e-09,1.42123908e-04,1.53385988e-05,2.85939882e+05,-8.27554799e+02
1.70000000e-09,1.72073518e-04,1.52483948e-05,3.17348915e+05,-8.88097010e+02
1.80000000e-09,2.05212569e-04,1.51574763e-05,3.48265578e+05,-8.83528812e+02
1.90000000e-09,2.41552105e-04,1.50657122e-05,3.78533443e+05,-9.15875276e+02
2.00000000e-09,2.81222683e-04,1.49727110e-05,4.14355368e+05,-9.36379616e+02
2.09100000e-09,3.20131145e-04,1.48863667e-05,4.35141858e+05,-9.97169507e+02
