time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.49107325e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08727264e-06,1.49135593e-05,1.75697311e+03,5.65750817e+01
2.00000000e-10,5.35605915e-06,1.49220567e-05,3.65426185e+03,1.13380855e+02
3.00000000e-10,5.82783645e-06,1.49362090e-05,5.84368495e+03,1.69297665e+02
4.00000000e-10,6.54183766e-06,1.49557884e-05,8.56438021e+03,2.21542620e+02
5.00000000e-10,7.57436667e-06,1.49801883e-05,1.23260505e+04,2.63660985e+02
6.00000000e-10,9.07727113e-06,1.50075086e-05,1.82468131e+04,2.74275477e+02
7.00000000e-10,1.13783268e-05,1.50325799e-05,2.88357468e+04,2.15070784e+02
8.00000000e-10,1.50882380e-05,1.50498232e-05,4.66262640e+04,1.30216590e+02
9.00000000e-10,2.10761730e-05,1.50550083e-05,7.66459018e+04,-5.43686407e+01
1.00000000e-09,3.10083249e-05,1.50480908e-05,1.20148087e+05,-1.33497271e+01
1.10000000e-09,4.42615574e-05,1.50493010e-05,1.44126157e+05,1.52737629e+01
1.20000000e-09,5.98813678e-05,1.50495421e-05,1.71409196e+05,-5.21203789e+01
1.30000000e-09,7.89919562e-05,1.50470835e-05,2.05149974e+05,2.24330069e+00
1.40000000e-09,1.00808064e-04,1.50455198e-05,2.36418619e+05,-4.66987279e+01
1.50000000e-09,1.25891695e-04,1.50444646e-05,2.63002054e+05,-1.61497000e+01
1.60000000e-09,1.54036686e-04,1.50422938e-05,2.95242569e+05,-8.07002574e+00
1.70000000e-09,1.85277295e-04,1.50401907e-05,3.26820887e+05,-1.17411876e+01
1.80000000e-09,2.19684862e-04,1.50379135e-05,3.59400247e+05,-3.53923559e+01
1.90000000e-09,2.57402494e-04,1.50353368e-05,3.94483508e+05,-1.60113415e+01
2.00000000e-09,2.98451550e-04,1.50328368e-05,4.28700006e+05,-2.93488358e+01
2.05000000e-09,3.20117869e-04,1.50323728e-05,4.35127030e+05,6.83135238e-01
