time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.36881574e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07700613e-06,1.37282214e-05,1.55114027e+03,8.01928865e+02
2.00000000e-10,5.31474662e-06,1.38487375e-05,3.23859570e+03,1.60923936e+03
3.00000000e-10,5.73452163e-06,1.40499988e-05,5.22037315e+03,2.41295220e+03
4.00000000e-10,6.37405166e-06,1.43293350e-05,7.67872982e+03,3.16039734e+03
5.00000000e-10,7.30024109e-06,1.46775697e-05,1.10438465e+04,3.76567081e+03
6.00000000e-10,8.64336174e-06,1.50697699e-05,1.62467528e+04,3.97408858e+03
7.00000000e-10,1.06747487e-05,1.54398954e-05,2.52941081e+04,3.22795508e+03
8.00000000e-10,1.39362128e-05,1.56953495e-05,4.11818454e+04,1.90721792e+03
9.00000000e-10,1.91911560e-05,1.58020395e-05,6.62953675e+04,-2.37667424e+02
1.00000000e-09,2.79539447e-05,1.56751541e-05,1.10578965e+05,-1.27068989e+03
1.10000000e-09,4.05426931e-05,1.56329752e-05,1.38092574e+05,-1.79165802e+02
1.20000000e-09,5.55056183e-05,1.56130171e-05,1.61593636e+05,-4.05081761e+02
1.30000000e-09,7.36712540e-05,1.55356035e-05,1.99167689e+05,-3.74705674e+02
1.40000000e-09,9.47498919e-05,1.54935114e-05,2.24233957e+05,-8.00972625e+02
1.50000000e-09,1.19063771e-04,1.54300799e-05,2.56553771e+05,-4.52456618e+02
1.60000000e-09,1.46352611e-04,1.53675741e-05,2.89306671e+05,-5.01306656e+02
1.70000000e-09,1.76765465e-04,1.53063360e-05,3.20877128e+05,-5.35350733e+02
1.80000000e-09,2.10356231e-04,1.52449822e-05,3.51548587e+05,-5.59501548e+02
1.90000000e-09,2.47154961e-04,1.51816064e-05,3.84280687e+05,-7.03113905e+02
2.00000000e-09,2.87338528e-04,1.51173144e-05,4.17873726e+05,-6.23679784e+02
2.07600000e-09,3.20000005e-04,1.50700539e-05,4.35141755e+05,-5.75519255e+02
