time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53071491e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08602605e-06,1.52974236e-05,1.73183786e+03,-1.94628728e+02
2.00000000e-10,5.35095306e-06,1.52681981e-05,3.60163586e+03,-3.89866740e+02
3.00000000e-10,5.81592274e-06,1.52195511e-05,5.75934698e+03,-5.81757048e+02
4.00000000e-10,6.51954572e-06,1.51523040e-05,8.43872410e+03,-7.60506454e+02
5.00000000e-10,7.53681221e-06,1.50685833e-05,1.21410130e+04,-9.04312870e+02
6.00000000e-10,9.01664622e-06,1.49748650e-05,1.79580764e+04,-9.41496267e+02
7.00000000e-10,1.12787735e-05,1.48886800e-05,2.83308313e+04,-7.39564071e+02
8.00000000e-10,1.49256312e-05,1.48295838e-05,4.58619472e+04,-4.45457324e+02
9.00000000e-10,2.08069187e-05,1.48108916e-05,7.51431097e+04,1.76742271e+02
1.00000000e-09,3.05852332e-05,1.48364080e-05,1.19063649e+05,8.31074528e+01
1.10000000e-09,4.37544409e-05,1.48342791e-05,1.43319535e+05,-3.57840393e+01
1.20000000e-09,5.92796101e-05,1.48342238e-05,1.69851746e+05,1.73425875e+02
1.30000000e-09,7.82707725e-05,1.48446222e-05,2.04349160e+05,8.66946026e+00
1.40000000e-09,9.99784324e-05,1.48507905e-05,2.34796054e+05,1.77909139e+02
1.50000000e-09,1.24968085e-04,1.48563345e-05,2.61984374e+05,5.40738148e+01
1.60000000e-09,1.52999670e-04,1.48651591e-05,2.94434650e+05,4.20222455e+01
1.70000000e-09,1.84129620e-04,1.48736506e-05,3.25988344e+05,5.21718752e+01
1.80000000e-09,2.18424074e-04,1.48824760e-05,3.57909254e+05,1.16063193e+02
1.90000000e-09,2.56017600e-04,1.48926328e-05,3.93589284e+05,7.77712640e+01
2.00000000e-09,2.96947611e-04,1.49022170e-05,4.27241791e+05,1.21369415e+02
2.05400000e-09,3.20329548e-04,1.49051876e-05,4.35130358e+05,2.18431031e+01
