time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12808310e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02200897e-06,1.13614748e-05,4.47630002e+02,1.61352467e+03
2.00000000e-10,5.09258638e-06,1.16038282e-05,9.87635578e+02,3.23603833e+03
3.00000000e-10,5.22624590e-06,1.20094923e-05,1.73035466e+03,4.88331952e+03
4.00000000e-10,5.44979524e-06,1.25796417e-05,2.80917213e+03,6.50356224e+03
5.00000000e-10,5.80557036e-06,1.33061196e-05,4.40800570e+03,7.99138238e+03
6.00000000e-10,6.35424909e-06,1.41656715e-05,6.71704341e+03,9.12334022e+03
7.00000000e-10,7.18170609e-06,1.51070852e-05,1.00234245e+04,9.53628715e+03
8.00000000e-10,8.40648393e-06,1.60250961e-05,1.47809584e+04,8.48782706e+03
9.00000000e-10,1.02339391e-05,1.67084182e-05,2.25790879e+04,4.55644076e+03
1.00000000e-09,1.31732358e-05,1.69043601e-05,3.75349207e+04,-2.30095709e+02
1.10000000e-09,1.79598472e-05,1.67108840e-05,5.96522499e+04,-4.17787562e+03
1.20000000e-09,2.58448237e-05,1.60019088e-05,1.01549736e+05,-8.25032652e+03
1.30000000e-09,3.78461883e-05,1.52781245e-05,1.33581845e+05,-6.73983172e+03
1.40000000e-09,5.23527524e-05,1.46038679e-05,1.56566060e+05,-6.72958065e+03
1.50000000e-09,6.97743846e-05,1.39771681e-05,1.94333261e+05,-6.83556324e+03
1.60000000e-09,9.03810544e-05,1.32691808e-05,2.17572288e+05,-6.89305724e+03
1.70000000e-09,1.14033301e-04,1.26486206e-05,2.52044293e+05,-7.20927327e+03
1.80000000e-09,1.40673558e-04,1.20299394e-05,2.84957746e+05,-7.02771421e+03
1.90000000e-09,1.70460030e-04,1.13918303e-05,3.16787731e+05,-6.42393839e+03
2.00000000e-09,2.03446463e-04,1.07587741e-05,3.47345309e+05,-6.73243288e+03
2.10000000e-09,2.39633656e-04,1.01306753e-05,3.76933481e+05,-6.51590991e+03
