time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.61452451e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07973792e-06,1.61096591e-05,1.60621880e+03,-7.12426494e+02
2.00000000e-10,5.32593822e-06,1.60025379e-05,3.35402096e+03,-1.43109654e+03
3.00000000e-10,5.75998947e-06,1.58237113e-05,5.38495891e+03,-2.14000403e+03
4.00000000e-10,6.41831081e-06,1.55764414e-05,7.89555251e+03,-2.79395261e+03
5.00000000e-10,7.37006424e-06,1.52690298e-05,1.13491910e+04,-3.31940520e+03
6.00000000e-10,8.75128603e-06,1.49242487e-05,1.67253010e+04,-3.48003080e+03
7.00000000e-10,1.08470519e-05,1.46025057e-05,2.61479953e+04,-2.78283907e+03
8.00000000e-10,1.42186516e-05,1.43825875e-05,4.25267460e+04,-1.64197771e+03
9.00000000e-10,1.96484206e-05,1.42978239e-05,6.87415955e+04,3.79460323e+02
1.00000000e-09,2.87129058e-05,1.44096804e-05,1.13365611e+05,9.23802000e+02
1.10000000e-09,4.14827229e-05,1.44353510e-05,1.39645334e+05,1.04339695e+02
1.20000000e-09,5.66060121e-05,1.44492146e-05,1.63678921e+05,4.41989575e+02
1.30000000e-09,7.50239114e-05,1.45123647e-05,2.00712989e+05,2.68512430e+02
1.40000000e-09,9.62765673e-05,1.45470595e-05,2.27211197e+05,7.54332288e+02
1.50000000e-09,1.20804029e-04,1.45957904e-05,2.58090221e+05,3.44925638e+02
1.60000000e-09,1.48314115e-04,1.46466588e-05,2.90829269e+05,3.85736730e+02
1.70000000e-09,1.78940211e-04,1.46962652e-05,3.22390663e+05,4.14709648e+02
1.80000000e-09,2.12738195e-04,1.47459032e-05,3.53089442e+05,4.45685243e+02
1.90000000e-09,2.49763664e-04,1.47984985e-05,3.87488941e+05,5.94343667e+02
2.00000000e-09,2.90170371e-04,1.48504910e-05,4.20094282e+05,5.41704274e+02
2.07000000e-09,3.20330540e-04,1.48848442e-05,4.35140353e+05,4.25487464e+02
