time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.75394142e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05266105e-06,1.74712325e-05,1.06247094e+03,-1.36450805e+03
2.00000000e-10,5.21634569e-06,1.72661929e-05,2.24152609e+03,-2.73840694e+03
3.00000000e-10,5.50972313e-06,1.69231268e-05,3.68438597e+03,-4.12323029e+03
4.00000000e-10,5.96676507e-06,1.64440992e-05,5.53956404e+03,-5.43332976e+03
5.00000000e-10,6.64168443e-06,1.58422677e-05,8.12414543e+03,-6.56394596e+03
6.00000000e-10,7.62889489e-06,1.51470961e-05,1.18811428e+04,-7.22017900e+03
7.00000000e-10,9.08906463e-06,1.44358186e-05,1.78028655e+04,-6.72278866e+03
8.00000000e-10,1.13414565e-05,1.38741257e-05,2.83472420e+04,-4.22438979e+03
9.00000000e-10,1.50099233e-05,1.35878592e-05,4.61933941e+04,-1.63682608e+03
1.00000000e-09,2.09093841e-05,1.36292945e-05,7.54401322e+04,3.25071248e+03
1.10000000e-09,3.07568005e-05,1.40058504e-05,1.19783728e+05,2.64421845e+03
1.20000000e-09,4.39774095e-05,1.42129440e-05,1.43796209e+05,1.99508490e+03
1.30000000e-09,5.95540482e-05,1.44269814e-05,1.70613867e+05,2.79566613e+03
1.40000000e-09,7.86104402e-05,1.46854169e-05,2.04810975e+05,2.32782426e+03
1.50000000e-09,1.00377184e-04,1.49240982e-05,2.35651570e+05,2.49888909e+03
1.60000000e-09,1.25419297e-04,1.51705170e-05,2.62530892e+05,2.42738268e+03
1.70000000e-09,1.53513178e-04,1.54139392e-05,2.94888805e+05,2.53152528e+03
1.80000000e-09,1.84703870e-04,1.56560141e-05,3.26445205e+05,2.56282629e+03
1.90000000e-09,2.19059397e-04,1.58953350e-05,3.58657355e+05,2.11590351e+03
2.00000000e-09,2.56721404e-04,1.61246478e-05,3.94134511e+05,2.57948521e+03
2.10000000e-09,2.97715494e-04,1.63558532e-05,4.28127559e+05,2.04868981e+03
2.15200000e-09,3.20244973e-04,1.65102351e-05,4.35189752e+05,3.43171713e+03
