time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14114409e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02554135e-06,1.14913272e-05,5.18431685e+02,1.59876568e+03
2.00000000e-10,5.10682284e-06,1.17316436e-05,1.13162056e+03,3.21124713e+03
3.00000000e-10,5.25881401e-06,1.21346596e-05,1.95394020e+03,4.85295367e+03
4.00000000e-10,5.50900246e-06,1.27005165e-05,3.12225008e+03,6.44972417e+03
5.00000000e-10,5.90151665e-06,1.34204772e-05,4.82949293e+03,7.90834661e+03
6.00000000e-10,6.49974645e-06,1.42697248e-05,7.29849532e+03,8.99722725e+03
7.00000000e-10,7.39595051e-06,1.51942282e-05,1.08451952e+04,9.31173642e+03
8.00000000e-10,8.72263177e-06,1.60797694e-05,1.60662827e+04,8.02788540e+03
9.00000000e-10,1.07282146e-05,1.66972951e-05,2.50585472e+04,3.80439060e+03
1.00000000e-09,1.39985152e-05,1.68500093e-05,4.15447456e+04,-3.24085963e+02
1.10000000e-09,1.92729987e-05,1.66247509e-05,6.62662960e+04,-5.17891736e+03
1.20000000e-09,2.80707329e-05,1.59061411e-05,1.11089514e+05,-7.26259540e+03
1.30000000e-09,4.06948888e-05,1.52784578e-05,1.38402182e+05,-6.02753064e+03
1.40000000e-09,5.56898849e-05,1.46765031e-05,1.62010939e+05,-5.91924301e+03
1.50000000e-09,7.39061607e-05,1.40946314e-05,1.99483055e+05,-6.40209286e+03
1.60000000e-09,9.50152530e-05,1.34696736e-05,2.24652226e+05,-5.06194871e+03
1.70000000e-09,1.19377627e-04,1.28845346e-05,2.56863327e+05,-6.53034149e+03
1.80000000e-09,1.46712137e-04,1.23184795e-05,2.89619611e+05,-6.57166006e+03
1.90000000e-09,1.77168335e-04,1.17523557e-05,3.21188963e+05,-6.48322257e+03
2.00000000e-09,2.10800324e-04,1.11812769e-05,3.51810542e+05,-6.36023365e+03
2.10000000e-09,2.47627486e-04,1.06329808e-05,3.84772227e+05,-4.43969429e+03
2.20000000e-09,2.87868515e-04,1.00886832e-05,4.17494447e+05,-5.79400472e+03
