time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25479415e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05478900e-06,1.26145779e-05,1.10528131e+03,1.33378572e+03
2.00000000e-10,5.22501299e-06,1.28150910e-05,2.33033620e+03,2.67913519e+03
3.00000000e-10,5.52978441e-06,1.31508892e-05,3.82182564e+03,4.03446226e+03
4.00000000e-10,6.00288748e-06,1.36191475e-05,5.72550074e+03,5.30737619e+03
5.00000000e-10,6.70005001e-06,1.42069002e-05,8.38382629e+03,6.40651963e+03
6.00000000e-10,7.71815034e-06,1.48843946e-05,1.22544829e+04,7.02305665e+03
7.00000000e-10,9.22568068e-06,1.55731954e-05,1.84097558e+04,6.46597078e+03
8.00000000e-10,1.15619825e-05,1.61081071e-05,2.94565069e+04,3.99213541e+03
9.00000000e-10,1.53682970e-05,1.63794844e-05,4.78332809e+04,1.52607202e+03
1.00000000e-09,2.14984136e-05,1.63148334e-05,7.87862006e+04,-3.36349518e+03
1.10000000e-09,3.16798909e-05,1.59680090e-05,1.22030842e+05,-2.17749687e+03
1.20000000e-09,4.50805067e-05,1.57859431e-05,1.45544925e+05,-1.78289463e+03
1.30000000e-09,6.08669120e-05,1.55855168e-05,1.74090140e+05,-2.71631682e+03
1.40000000e-09,8.01766565e-05,1.53508259e-05,2.06547931e+05,-2.10976699e+03
1.50000000e-09,1.02183811e-04,1.51298775e-05,2.39025113e+05,-2.32478191e+03
1.60000000e-09,1.27426116e-04,1.49052213e-05,2.64995164e+05,-2.20090653e+03
1.70000000e-09,1.55763474e-04,1.46798188e-05,2.96695689e+05,-2.29118912e+03
1.80000000e-09,1.87194184e-04,1.44563469e-05,3.28369888e+05,-2.27604980e+03
1.90000000e-09,2.21800510e-04,1.42383320e-05,3.62156538e+05,-1.87220057e+03
2.00000000e-09,2.59725516e-04,1.40218441e-05,3.95888867e+05,-2.44053825e+03
2.10000000e-09,3.00982155e-04,1.38099650e-05,4.30789301e+05,-2.31983097e+03
2.14400000e-09,3.20072289e-04,1.36861866e-05,4.35181524e+05,-3.11824363e+03
