time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19379980e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03980903e-06,1.20148319e-05,8.04904642e+02,1.53916150e+03
2.00000000e-10,5.16439940e-06,1.22459551e-05,1.71317117e+03,3.08180828e+03
3.00000000e-10,5.38999849e-06,1.26307058e-05,2.84999205e+03,4.60950929e+03
4.00000000e-10,5.74805668e-06,1.31666787e-05,4.39611295e+03,6.09706432e+03
5.00000000e-10,6.28840741e-06,1.38432402e-05,6.54025022e+03,7.38948700e+03
6.00000000e-10,7.08966373e-06,1.46314121e-05,9.66450600e+03,8.26330227e+03
7.00000000e-10,8.27318078e-06,1.54632937e-05,1.43262316e+04,8.13599755e+03
8.00000000e-10,1.00510832e-05,1.61882711e-05,2.19691234e+04,5.89341139e+03
9.00000000e-10,1.28894615e-05,1.65830042e-05,3.61251753e+04,2.14148220e+03
1.00000000e-09,1.75085529e-05,1.66493298e-05,5.75797614e+04,-1.21109702e+03
1.10000000e-09,2.50850551e-05,1.62251859e-05,9.80126859e+04,-5.82485527e+03
1.20000000e-09,3.68493484e-05,1.57693099e-05,1.31951460e+05,-3.67018962e+03
1.30000000e-09,5.11917679e-05,1.54016755e-05,1.54900970e+05,-3.67806283e+03
1.40000000e-09,6.83378523e-05,1.50081829e-05,1.92024086e+05,-4.03608794e+03
1.50000000e-09,8.87743868e-05,1.46033897e-05,2.15904854e+05,-4.03395562e+03
1.60000000e-09,1.12174394e-04,1.42185926e-05,2.50432370e+05,-4.19017676e+03
1.70000000e-09,1.38581606e-04,1.38357584e-05,2.82689457e+05,-3.87235872e+03
1.80000000e-09,1.68147846e-04,1.34477209e-05,3.13264087e+05,-3.30228655e+03
1.90000000e-09,2.00902152e-04,1.30689931e-05,3.45298103e+05,-3.88423910e+03
2.00000000e-09,2.36871940e-04,1.26832595e-05,3.75505642e+05,-4.35639190e+03
2.10000000e-09,2.76100137e-04,1.23300003e-05,4.10738546e+05,-2.99331488e+03
2.20000000e-09,3.18657185e-04,1.19104237e-05,4.35250398e+05,-5.81859534e+03
2.20400000e-09,3.20398215e-04,1.18869313e-05,4.35259872e+05,-5.90865950e+03
