time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.52217361e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08651470e-06,1.52147148e-05,1.74169010e+03,-1.40515113e+02
2.00000000e-10,5.35295427e-06,1.51936130e-05,3.62225703e+03,-2.81522276e+02
3.00000000e-10,5.82059089e-06,1.51584804e-05,5.79238077e+03,-4.20194428e+02
4.00000000e-10,6.52827699e-06,1.51098994e-05,8.48790769e+03,-5.49522633e+02
5.00000000e-10,7.55151470e-06,1.50493940e-05,1.22133882e+04,-6.53653082e+02
6.00000000e-10,9.04036777e-06,1.49816568e-05,1.80708258e+04,-6.80311524e+02
7.00000000e-10,1.13177082e-05,1.49194162e-05,2.85283653e+04,-5.34011692e+02
8.00000000e-10,1.49892501e-05,1.48766883e-05,4.61609704e+04,-3.22343699e+02
9.00000000e-10,2.09121487e-05,1.48634317e-05,7.57302959e+04,1.30676098e+02
1.00000000e-09,3.07511504e-05,1.48813819e-05,1.19496745e+05,4.93324783e+01
1.10000000e-09,4.39535064e-05,1.48792628e-05,1.43636699e+05,-3.05736208e+01
1.20000000e-09,5.95155626e-05,1.48789955e-05,1.70457483e+05,1.27140576e+02
1.30000000e-09,7.85540088e-05,1.48859619e-05,2.04663918e+05,1.62666815e+00
1.40000000e-09,1.00303962e-04,1.48901907e-05,2.35440639e+05,1.24024281e+02
1.50000000e-09,1.25330817e-04,1.48936479e-05,2.62372144e+05,3.88617608e+01
1.60000000e-09,1.53407083e-04,1.48996405e-05,2.94750530e+05,2.61622793e+01
1.70000000e-09,1.84580551e-04,1.49054144e-05,3.26311606e+05,3.40566330e+01
1.80000000e-09,2.18919267e-04,1.49115006e-05,3.58479414e+05,8.56697115e+01
1.90000000e-09,2.56561940e-04,1.49184818e-05,3.93953781e+05,4.94935324e+01
2.00000000e-09,2.97538630e-04,1.49251219e-05,4.27836341e+05,8.26814301e+01
2.05200000e-09,3.20060763e-04,1.49268636e-05,4.35129890e+05,8.95903667e+00
