time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38997402e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08047578e-06,1.39341168e-05,1.62110013e+03,6.88247050e+02
2.00000000e-10,5.32895097e-06,1.40376113e-05,3.38393119e+03,1.38233369e+03
3.00000000e-10,5.76641089e-06,1.42101693e-05,5.42364704e+03,2.06358411e+03
4.00000000e-10,6.42920815e-06,1.44484979e-05,7.94771799e+03,2.69203306e+03
5.00000000e-10,7.38715891e-06,1.47445850e-05,1.14236723e+04,3.19592368e+03
6.00000000e-10,8.77770709e-06,1.50763064e-05,1.68426796e+04,3.34486064e+03
7.00000000e-10,1.08893260e-05,1.53849883e-05,2.63581908e+04,2.66448593e+03
8.00000000e-10,1.42878574e-05,1.55954931e-05,4.28546733e+04,1.57113200e+03
9.00000000e-10,1.97607917e-05,1.56747853e-05,6.93508774e+04,-4.04064370e+02
1.00000000e-09,2.88979455e-05,1.55674025e-05,1.14004165e+05,-8.40635862e+02
1.10000000e-09,4.17100099e-05,1.55451436e-05,1.40018353e+05,-8.86407666e+01
1.20000000e-09,5.68723932e-05,1.55324421e-05,1.64223347e+05,-4.51526906e+02
1.30000000e-09,7.53502020e-05,1.54729356e-05,2.01082170e+05,-2.45683020e+02
1.40000000e-09,9.66461346e-05,1.54399212e-05,2.27961424e+05,-7.31635495e+02
1.50000000e-09,1.21223313e-04,1.53947297e-05,2.58461183e+05,-3.21189045e+02
1.60000000e-09,1.48786437e-04,1.53466955e-05,2.91194149e+05,-3.58960347e+02
1.70000000e-09,1.79463650e-04,1.52999047e-05,3.22752397e+05,-3.86823167e+02
1.80000000e-09,2.13311372e-04,1.52530824e-05,3.53475395e+05,-4.21415674e+02
1.90000000e-09,2.50392863e-04,1.52031131e-05,3.88245127e+05,-5.62111606e+02
2.00000000e-09,2.90852290e-04,1.51540696e-05,4.20739070e+05,-5.23191875e+02
2.06800000e-09,3.20166022e-04,1.51228385e-05,4.35139646e+05,-3.91343372e+02
