time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.52985982e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08607497e-06,1.52891434e-05,1.73282412e+03,-1.89211622e+02
2.00000000e-10,5.35115338e-06,1.52607311e-05,3.60369976e+03,-3.79022602e+02
3.00000000e-10,5.81638995e-06,1.52134366e-05,5.76265244e+03,-5.65590096e+02
4.00000000e-10,6.52041937e-06,1.51480570e-05,8.44364341e+03,-7.39401688e+02
5.00000000e-10,7.53828292e-06,1.50666581e-05,1.21482483e+04,-8.79246872e+02
6.00000000e-10,9.01901816e-06,1.49755381e-05,1.79693347e+04,-9.15370348e+02
7.00000000e-10,1.12826652e-05,1.48917495e-05,2.83505776e+04,-7.18988022e+02
8.00000000e-10,1.49319913e-05,1.48342898e-05,4.58918444e+04,-4.33159811e+02
9.00000000e-10,2.08174320e-05,1.48161496e-05,7.52017541e+04,1.72247921e+02
1.00000000e-09,3.06018426e-05,1.48408934e-05,1.19107463e+05,7.93479453e+01
1.10000000e-09,4.37743782e-05,1.48387453e-05,1.43351303e+05,-3.54204392e+01
1.20000000e-09,5.93032238e-05,1.48386607e-05,1.69912020e+05,1.68875252e+02
1.30000000e-09,7.82991434e-05,1.48486971e-05,2.04380687e+05,7.80474952e+00
1.40000000e-09,1.00011018e-04,1.48546631e-05,2.34860965e+05,1.72388933e+02
1.50000000e-09,1.25004409e-04,1.48599779e-05,2.62022507e+05,5.24887403e+01
1.60000000e-09,1.53040470e-04,1.48685060e-05,2.94466121e+05,4.02818980e+01
1.70000000e-09,1.84174779e-04,1.48767130e-05,3.26020520e+05,5.02129508e+01
1.80000000e-09,2.18473653e-04,1.48852538e-05,3.57965421e+05,1.13100435e+02
1.90000000e-09,2.56072145e-04,1.48950817e-05,3.93627044e+05,7.46969521e+01
2.00000000e-09,2.97006857e-04,1.49043617e-05,4.27302763e+05,1.17391520e+02
2.05400000e-09,3.20389893e-04,1.49071983e-05,4.35130548e+05,2.02044632e+01
