time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.75132405e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05329854e-06,1.74455217e-05,1.07529423e+03,-1.35530466e+03
2.00000000e-10,5.21894116e-06,1.72418377e-05,2.26810674e+03,-2.72066089e+03
3.00000000e-10,5.51573648e-06,1.69009362e-05,3.72582385e+03,-4.09704767e+03
4.00000000e-10,5.97761426e-06,1.64250905e-05,5.59548953e+03,-5.39607677e+03
5.00000000e-10,6.65921567e-06,1.58274242e-05,8.20225666e+03,-6.51742811e+03
6.00000000e-10,7.65569928e-06,1.51374809e-05,1.19931347e+04,-7.16183408e+03
7.00000000e-10,9.13004318e-06,1.44328705e-05,1.79838844e+04,-6.64631136e+03
8.00000000e-10,1.14074954e-05,1.38792409e-05,2.86793824e+04,-4.15343315e+03
9.00000000e-10,1.51173746e-05,1.35974723e-05,4.66856435e+04,-1.60570982e+03
1.00000000e-09,2.10854264e-05,1.36459300e-05,7.64422427e+04,3.29441426e+03
1.10000000e-09,3.10351211e-05,1.40138983e-05,1.20490807e+05,2.49337132e+03
1.20000000e-09,4.43107956e-05,1.42130721e-05,1.44327370e+05,1.92971767e+03
1.30000000e-09,5.99497370e-05,1.44227397e-05,1.71646475e+05,2.77689035e+03
1.40000000e-09,7.90844379e-05,1.46740634e-05,2.05337988e+05,2.26075145e+03
1.50000000e-09,1.00922825e-04,1.49072049e-05,2.36710074e+05,2.44985456e+03
1.60000000e-09,1.26026548e-04,1.51470168e-05,2.63219422e+05,2.35462451e+03
1.70000000e-09,1.54194908e-04,1.53849420e-05,2.95423006e+05,2.45953094e+03
1.80000000e-09,1.85458422e-04,1.56213420e-05,3.26997978e+05,2.48101949e+03
1.90000000e-09,2.19888851e-04,1.58540683e-05,3.59676736e+05,2.01864322e+03
2.00000000e-09,2.57632128e-04,1.60794858e-05,3.94687907e+05,2.55483738e+03
2.10000000e-09,2.98705007e-04,1.63044565e-05,4.29061209e+05,2.12462148e+03
2.15000000e-09,3.20379021e-04,1.64510392e-05,4.35185955e+05,3.33906606e+03
