time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.35191892e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07423679e-06,1.35637931e-05,1.49533027e+03,8.92635594e+02
2.00000000e-10,5.30341630e-06,1.36978695e-05,3.12193278e+03,1.78938960e+03
3.00000000e-10,5.70810071e-06,1.39214935e-05,5.03452693e+03,2.67978002e+03
4.00000000e-10,6.32636893e-06,1.42321401e-05,7.43586430e+03,3.51864575e+03
5.00000000e-10,7.22419275e-06,1.46203443e-05,1.07081785e+04,4.20331351e+03
6.00000000e-10,8.52566464e-06,1.50592266e-05,1.57258062e+04,4.46357595e+03
7.00000000e-10,1.04874173e-05,1.54780612e-05,2.43708687e+04,3.68507788e+03
8.00000000e-10,1.36285489e-05,1.57701461e-05,3.97046272e+04,2.17639222e+03
9.00000000e-10,1.86950027e-05,1.59001528e-05,6.37059135e+04,-2.76412004e+01
1.00000000e-09,2.71214567e-05,1.57613056e-05,1.07231994e+05,-1.66191801e+03
1.10000000e-09,3.94949971e-05,1.56954070e-05,1.36344912e+05,-2.88283444e+02
1.20000000e-09,5.42802556e-05,1.56653686e-05,1.59516620e+05,-4.11022625e+02
1.30000000e-09,7.21580040e-05,1.55721964e-05,1.97385829e+05,-5.34828433e+02
1.40000000e-09,9.30503325e-05,1.55190366e-05,2.21310161e+05,-7.90861376e+02
1.50000000e-09,1.17112925e-04,1.54385103e-05,2.54823415e+05,-5.97968638e+02
1.60000000e-09,1.44152008e-04,1.53617988e-05,2.87581174e+05,-6.54018893e+02
1.70000000e-09,1.74324181e-04,1.52862998e-05,3.19127584e+05,-6.98065128e+02
1.80000000e-09,2.07680922e-04,1.52104716e-05,3.49853031e+05,-7.14663513e+02
1.90000000e-09,2.44236720e-04,1.51334834e-05,3.80933793e+05,-8.00270528e+02
2.00000000e-09,2.84158307e-04,1.50546238e-05,4.15996161e+05,-7.69476072e+02
2.08400000e-09,3.20161798e-04,1.49889896e-05,4.35141525e+05,-7.76426221e+02
