time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.54975165e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08493708e-06,1.54817644e-05,1.70988483e+03,-3.15210315e+02
2.00000000e-10,5.34649494e-06,1.54344423e-05,3.55571767e+03,-6.31146599e+02
3.00000000e-10,5.80552872e-06,1.53557124e-05,5.68585175e+03,-9.41251805e+02
4.00000000e-10,6.50012043e-06,1.52469570e-05,8.32945599e+03,-1.22936609e+03
5.00000000e-10,7.50413331e-06,1.51116755e-05,1.19804565e+04,-1.46073931e+03
6.00000000e-10,8.96397933e-06,1.49602735e-05,1.77086399e+04,-1.52186741e+03
7.00000000e-10,1.11924218e-05,1.48207779e-05,2.78924343e+04,-1.19758472e+03
8.00000000e-10,1.47844172e-05,1.47253723e-05,4.51977573e+04,-7.17594623e+02
9.00000000e-10,2.05738744e-05,1.46939450e-05,7.38444150e+04,2.69267233e+02
1.00000000e-09,3.02152321e-05,1.47374723e-05,1.18059961e+05,1.89515039e+02
1.10000000e-09,4.33094728e-05,1.47370159e-05,1.42607936e+05,-3.41887372e+01
1.20000000e-09,5.87533434e-05,1.47381680e-05,1.68525879e+05,2.68732108e+02
1.30000000e-09,7.76369856e-05,1.47576309e-05,2.03643796e+05,3.73202167e+01
1.40000000e-09,9.92514850e-05,1.47687850e-05,2.33330520e+05,3.06368838e+02
1.50000000e-09,1.24156279e-04,1.47805223e-05,2.61159562e+05,9.39899341e+01
1.60000000e-09,1.52087302e-04,1.47966726e-05,2.93732036e+05,9.00273257e+01
1.70000000e-09,1.83119692e-04,1.48122187e-05,3.25278242e+05,1.04596784e+02
1.80000000e-09,2.17316176e-04,1.48280461e-05,3.56728296e+05,1.78746698e+02
1.90000000e-09,2.54798849e-04,1.48461772e-05,3.92696051e+05,1.61723006e+02
2.00000000e-09,2.95625569e-04,1.48631699e-05,4.25846274e+05,2.14615165e+02
2.05700000e-09,3.20286480e-04,1.48700505e-05,4.35133055e+05,6.97357937e+01
