time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.75015697e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05358282e-06,1.74340574e-05,1.08101307e+03,-1.35120044e+03
2.00000000e-10,5.22009886e-06,1.72309781e-05,2.27996686e+03,-2.71274442e+03
3.00000000e-10,5.51841754e-06,1.68910449e-05,3.74423211e+03,-4.08526126e+03
4.00000000e-10,5.98244537e-06,1.64166300e-05,5.62037019e+03,-5.37933416e+03
5.00000000e-10,6.66702195e-06,1.58208353e-05,8.23700782e+03,-6.49650905e+03
6.00000000e-10,7.66763621e-06,1.51332420e-05,1.20430454e+04,-7.13562145e+03
7.00000000e-10,9.14830572e-06,1.44316232e-05,1.80648455e+04,-6.61207680e+03
8.00000000e-10,1.14369572e-05,1.38815789e-05,2.88275708e+04,-4.12217427e+03
9.00000000e-10,1.51652748e-05,1.36018047e-05,4.69049149e+04,-1.59123845e+03
1.00000000e-09,2.11640615e-05,1.36533815e-05,7.68894819e+04,3.31111255e+03
1.10000000e-09,3.11587731e-05,1.40174214e-05,1.20796042e+05,2.42903790e+03
1.20000000e-09,4.44586811e-05,1.42131848e-05,1.44562267e+05,1.90106754e+03
1.30000000e-09,6.01255571e-05,1.44209880e-05,1.72110931e+05,2.76705606e+03
1.40000000e-09,7.92945165e-05,1.46691333e-05,2.05571205e+05,2.23129704e+03
1.50000000e-09,1.01164981e-04,1.48998676e-05,2.37170725e+05,2.42721704e+03
1.60000000e-09,1.26295675e-04,1.51367483e-05,2.63538951e+05,2.32328615e+03
1.70000000e-09,1.54496824e-04,1.53722483e-05,2.95662298e+05,2.42738524e+03
1.80000000e-09,1.85792540e-04,1.56061428e-05,3.27249356e+05,2.44339712e+03
1.90000000e-09,2.20256417e-04,1.58359693e-05,3.60142999e+05,1.98284035e+03
2.00000000e-09,2.58035188e-04,1.60596564e-05,3.94923321e+05,2.53725011e+03
2.10000000e-09,2.99143060e-04,1.62819035e-05,4.29440434e+05,2.16474006e+03
2.14900000e-09,3.20387774e-04,1.64245812e-05,4.35183284e+05,3.29595402e+03
