time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99221006e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99343867e-06,1.98444432e-05,-1.25226738e+02,-1.55411415e+03
2.00000000e-10,4.97734406e-06,1.96108844e-05,-1.78831997e+02,-3.12007973e+03
3.00000000e-10,4.96239804e-06,1.92195853e-05,-9.06957121e+01,-4.71145342e+03
4.00000000e-10,4.96639465e-06,1.86675176e-05,2.16712321e+02,-6.32664931e+03
5.00000000e-10,5.01701612e-06,1.79563065e-05,8.60776588e+02,-7.88680575e+03
6.00000000e-10,5.15294230e-06,1.70954346e-05,1.93986234e+03,-9.29078181e+03
7.00000000e-10,5.42282471e-06,1.61089982e-05,3.54844831e+03,-1.03579929e+04
8.00000000e-10,5.88147140e-06,1.50439752e-05,5.71055461e+03,-1.08119560e+04
9.00000000e-10,6.58215294e-06,1.39783433e-05,8.39532133e+03,-1.03022113e+04
1.00000000e-09,7.57583657e-06,1.30320578e-05,1.15669040e+04,-8.30709327e+03
1.10000000e-09,8.91873295e-06,1.24013253e-05,1.54972212e+04,-3.71040565e+03
1.20000000e-09,1.08228446e-05,1.24648914e-05,2.41163932e+04,5.44077456e+03
1.30000000e-09,1.40388039e-05,1.33082784e-05,4.11600156e+04,1.04816894e+04
1.40000000e-09,1.92959175e-05,1.44919791e-05,6.64502407e+04,1.32493672e+04
1.50000000e-09,2.80781348e-05,1.58534255e-05,1.10697224e+05,1.39787104e+04
1.60000000e-09,4.06476682e-05,1.73949175e-05,1.37723496e+05,1.58475651e+04
1.70000000e-09,5.55604648e-05,1.89778226e-05,1.59795660e+05,1.53200492e+04
1.80000000e-09,7.37173905e-05,2.02533234e-05,1.99047001e+05,1.34535554e+04
