time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.60166315e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08184366e-06,1.59845055e-05,1.64832326e+03,-6.43083791e+02
2.00000000e-10,5.33404730e-06,1.58879773e-05,3.42889066e+03,-1.28696850e+03
3.00000000e-10,5.77674580e-06,1.57275503e-05,5.48411275e+03,-1.91669911e+03
4.00000000e-10,6.44662958e-06,1.55063264e-05,8.03106447e+03,-2.49772748e+03
5.00000000e-10,7.41454017e-06,1.52317518e-05,1.15438101e+04,-2.96216753e+03
6.00000000e-10,8.82014463e-06,1.49246152e-05,1.70321824e+04,-3.09225446e+03
7.00000000e-10,1.09573964e-05,1.46400351e-05,2.66977323e+04,-2.44910834e+03
8.00000000e-10,1.43992421e-05,1.44465679e-05,4.33812292e+04,-1.44331854e+03
9.00000000e-10,1.99420063e-05,1.43764199e-05,7.03402945e+04,4.29384969e+02
1.00000000e-09,2.91949672e-05,1.44750715e-05,1.14995214e+05,7.03216886e+02
1.10000000e-09,4.20734120e-05,1.44920096e-05,1.40612510e+05,6.27841551e+01
1.20000000e-09,5.72986727e-05,1.45027759e-05,1.65128434e+05,4.58379960e+02
1.30000000e-09,7.58712576e-05,1.45557643e-05,2.01669653e+05,2.07452980e+02
1.40000000e-09,9.72374055e-05,1.45857082e-05,2.29176578e+05,6.80826861e+02
1.50000000e-09,1.21892479e-04,1.46248457e-05,2.59057495e+05,2.81393790e+02
1.60000000e-09,1.49540128e-04,1.46678460e-05,2.91776273e+05,3.12710688e+02
1.70000000e-09,1.80298858e-04,1.47096561e-05,3.23329769e+05,3.38695462e+02
1.80000000e-09,2.14226029e-04,1.47515128e-05,3.54117725e+05,3.81364694e+02
1.90000000e-09,2.51398083e-04,1.47967165e-05,3.89412780e+05,5.00103384e+02
2.00000000e-09,2.91941381e-04,1.48405778e-05,4.21842114e+05,4.85272670e+02
2.06600000e-09,3.20420645e-04,1.48671251e-05,4.35139496e+05,3.33612331e+02
