time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.52265245e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08648731e-06,1.52193516e-05,1.74113772e+03,-1.43549025e+02
2.00000000e-10,5.35284206e-06,1.51977943e-05,3.62110066e+03,-2.87597736e+02
3.00000000e-10,5.82032911e-06,1.51619038e-05,5.79052787e+03,-4.29256328e+02
4.00000000e-10,6.52778724e-06,1.51122756e-05,8.48514772e+03,-5.61360987e+02
5.00000000e-10,7.55068980e-06,1.50504674e-05,1.22093256e+04,-6.67722143e+02
6.00000000e-10,9.03903635e-06,1.49812720e-05,1.80644889e+04,-6.94966939e+02
7.00000000e-10,1.13155221e-05,1.49176886e-05,2.85172750e+04,-5.45537050e+02
8.00000000e-10,1.49856787e-05,1.48740418e-05,4.61441853e+04,-3.29262125e+02
9.00000000e-10,2.09062371e-05,1.48604851e-05,7.56972895e+04,1.33325736e+02
1.00000000e-09,3.07418491e-05,1.48788503e-05,1.19472758e+05,5.10053360e+01
1.10000000e-09,4.39423520e-05,1.48767189e-05,1.43618922e+05,-3.09585958e+01
1.20000000e-09,5.95023296e-05,1.48764589e-05,1.70423298e+05,1.29784580e+02
1.30000000e-09,7.85381385e-05,1.48836074e-05,2.04646266e+05,1.93511778e+00
1.40000000e-09,1.00285708e-04,1.48879411e-05,2.35404757e+05,1.26977075e+02
1.50000000e-09,1.25310493e-04,1.48915048e-05,2.62350049e+05,3.96980258e+01
1.60000000e-09,1.53384266e-04,1.48976499e-05,2.94732849e+05,2.69782881e+01
1.70000000e-09,1.84555304e-04,1.49035703e-05,3.26293425e+05,3.50048077e+01
1.80000000e-09,2.18891518e-04,1.49098048e-05,3.58446759e+05,8.74260097e+01
1.90000000e-09,2.56531430e-04,1.49169582e-05,3.93933754e+05,5.09431478e+01
2.00000000e-09,2.97505483e-04,1.49237581e-05,4.27803503e+05,8.47795573e+01
2.05200000e-09,3.20027044e-04,1.49255590e-05,4.35129795e+05,9.60163351e+00
