time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45931549e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08545573e-06,1.46060367e-05,1.72034005e+03,2.57782179e+02
2.00000000e-10,5.34861796e-06,1.46447410e-05,3.57758112e+03,5.16259643e+02
3.00000000e-10,5.81047759e-06,1.47091490e-05,5.72083492e+03,7.70127797e+02
4.00000000e-10,6.50936664e-06,1.47981503e-05,8.38143959e+03,1.00628646e+03
5.00000000e-10,7.51968272e-06,1.49089048e-05,1.20567989e+04,1.19609981e+03
6.00000000e-10,8.98902953e-06,1.50328704e-05,1.78271748e+04,1.24574139e+03
7.00000000e-10,1.12334775e-05,1.51469839e-05,2.81009241e+04,9.79437181e+02
8.00000000e-10,1.48515779e-05,1.52251242e-05,4.55137347e+04,5.88374992e+02
9.00000000e-10,2.06846185e-05,1.52503818e-05,7.44612710e+04,-2.27051798e+02
1.00000000e-09,3.03914943e-05,1.52156195e-05,1.18544651e+05,-1.33383069e+02
1.10000000e-09,4.35216302e-05,1.52171680e-05,1.42947619e+05,3.72095083e+01
1.20000000e-09,5.90040631e-05,1.52167229e-05,1.69152456e+05,-2.24811265e+02
1.30000000e-09,7.79392779e-05,1.52018157e-05,2.03980391e+05,-2.14387529e+01
1.40000000e-09,9.95979510e-05,1.51931528e-05,2.34032805e+05,-2.43975694e+02
1.50000000e-09,1.24543492e-04,1.51846319e-05,2.61546270e+05,-7.36306635e+01
1.60000000e-09,1.52522559e-04,1.51721451e-05,2.94066694e+05,-6.49294390e+01
1.70000000e-09,1.83601516e-04,1.51601345e-05,3.25615456e+05,-7.74419646e+01
1.80000000e-09,2.17844632e-04,1.51477993e-05,3.57275311e+05,-1.49589522e+02
1.90000000e-09,2.55380419e-04,1.51336053e-05,3.93138311e+05,-1.18108320e+02
2.00000000e-09,2.96256346e-04,1.51202864e-05,4.26522606e+05,-1.69353232e+02
2.05500000e-09,3.20060194e-04,1.51154981e-05,4.35132508e+05,-4.35607272e+01
