time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89295943e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01632354e-06,1.88477298e-05,3.33784545e+02,-1.63731873e+03
2.00000000e-10,5.06973903e-06,1.86020880e-05,7.57438312e+02,-3.27612199e+03
3.00000000e-10,5.17420456e-06,1.81922076e-05,1.37398210e+03,-4.92432015e+03
4.00000000e-10,5.35530502e-06,1.76168930e-05,2.31260579e+03,-6.57032098e+03
5.00000000e-10,5.65276609e-06,1.68824362e-05,3.73588616e+03,-8.09135933e+03
6.00000000e-10,6.12348134e-06,1.60096715e-05,5.80318429e+03,-9.28699800e+03
7.00000000e-10,6.84339261e-06,1.50458167e-05,8.75875451e+03,-9.84059379e+03
8.00000000e-10,7.91316470e-06,1.40828389e-05,1.28719563e+04,-9.13377065e+03
9.00000000e-10,9.48351359e-06,1.33000890e-05,1.90482556e+04,-5.95595725e+03
1.00000000e-09,1.19213359e-05,1.29964116e-05,3.11098044e+04,-2.02572056e+02
1.10000000e-09,1.59510171e-05,1.31669080e-05,5.04712688e+04,3.40695517e+03
1.20000000e-09,2.24479550e-05,1.37940861e-05,8.39910307e+04,9.00539890e+03
1.30000000e-09,3.31010125e-05,1.46746517e-05,1.24923490e+05,8.06834421e+03
1.40000000e-09,4.67591512e-05,1.54771997e-05,1.48092914e+05,8.02406966e+03
1.50000000e-09,6.28797285e-05,1.62301264e-05,1.79542050e+05,6.50864095e+03
1.60000000e-09,8.25437678e-05,1.70182744e-05,2.09085929e+05,8.38488279e+03
1.70000000e-09,1.04922253e-04,1.77325829e-05,2.43718784e+05,7.69516890e+03
1.80000000e-09,1.30440281e-04,1.85399616e-05,2.69342708e+05,5.57171556e+03
1.90000000e-09,1.59135875e-04,1.92891777e-05,2.98478797e+05,7.56550061e+03
2.00000000e-09,1.90915805e-04,2.00154612e-05,3.30903743e+05,7.01388167e+03
