time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51650014e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08683931e-06,1.51597765e-05,1.74823518e+03,-1.04566749e+02
2.00000000e-10,5.35428388e-06,1.51440723e-05,3.63596087e+03,-2.09525454e+02
3.00000000e-10,5.82369324e-06,1.51179222e-05,5.81434308e+03,-3.12787023e+02
4.00000000e-10,6.53408196e-06,1.50817544e-05,8.52063069e+03,-4.09166352e+02
5.00000000e-10,7.56129448e-06,1.50366976e-05,1.22615789e+04,-4.86809163e+02
6.00000000e-10,9.05615615e-06,1.49862522e-05,1.81460335e+04,-5.06554038e+02
7.00000000e-10,1.13436357e-05,1.49399258e-05,2.86598597e+04,-3.97439492e+02
8.00000000e-10,1.50315975e-05,1.49080976e-05,4.63599816e+04,-2.40232219e+02
9.00000000e-10,2.09822752e-05,1.48983522e-05,7.61218024e+04,9.86799683e+01
1.00000000e-09,3.08613185e-05,1.49114690e-05,1.19778735e+05,3.15167733e+01
1.10000000e-09,4.40855389e-05,1.49096079e-05,1.43846666e+05,-2.50937850e+01
1.20000000e-09,5.96722443e-05,1.49093014e-05,1.70863237e+05,9.54300506e+01
1.30000000e-09,7.87417633e-05,1.49142143e-05,2.04872347e+05,-1.07284441e+00
1.40000000e-09,1.00519962e-04,1.49172519e-05,2.35862666e+05,8.98741567e+01
1.50000000e-09,1.25571271e-04,1.49195577e-05,2.62637768e+05,2.91528682e+01
1.60000000e-09,1.53677071e-04,1.49238288e-05,2.94961064e+05,1.74960199e+01
1.70000000e-09,1.84879358e-04,1.49279515e-05,3.26528439e+05,2.37160749e+01
1.80000000e-09,2.19247512e-04,1.49323431e-05,3.58869197e+05,6.45601317e+01
1.90000000e-09,2.56922463e-04,1.49373570e-05,3.94185383e+05,3.36662307e+01
2.00000000e-09,2.97930135e-04,1.49421608e-05,4.28215335e+05,5.86485534e+01
2.05100000e-09,3.20023571e-04,1.49432663e-05,4.35128867e+05,3.35359453e+00
