time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.09903344e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01417817e-06,1.10726212e-05,2.90715751e+02,1.64589778e+03
2.00000000e-10,5.06110651e-06,1.13194694e-05,6.70560738e+02,3.29096344e+03
3.00000000e-10,5.15459103e-06,1.17309205e-05,1.24039021e+03,4.93967612e+03
4.00000000e-10,5.31974778e-06,1.23077821e-05,2.12650443e+03,6.58966433e+03
5.00000000e-10,5.59539751e-06,1.30445599e-05,3.48315489e+03,8.11917028e+03
6.00000000e-10,6.03707233e-06,1.39212937e-05,5.46618530e+03,9.33840618e+03
7.00000000e-10,6.71719126e-06,1.48922548e-05,8.29226610e+03,9.93886090e+03
8.00000000e-10,7.73075744e-06,1.58700529e-05,1.21912462e+04,9.34967192e+03
9.00000000e-10,9.21249812e-06,1.66869233e-05,1.78618997e+04,6.45935902e+03
1.00000000e-09,1.14754312e-05,1.70438116e-05,2.87508819e+04,5.29858345e+02
1.10000000e-09,1.52231588e-05,1.68824054e-05,4.71998275e+04,-3.35181015e+03
1.20000000e-09,2.12473886e-05,1.62945529e-05,7.72369248e+04,-8.91879018e+03
1.30000000e-09,3.12665175e-05,1.53651936e-05,1.20839903e+05,-8.68744088e+03
1.40000000e-09,4.45733895e-05,1.45092385e-05,1.44643146e+05,-8.54408869e+03
1.50000000e-09,6.02502331e-05,1.36871477e-05,1.72375659e+05,-6.90673647e+03
1.60000000e-09,7.94483082e-05,1.28867061e-05,2.05675060e+05,-8.88336649e+03
1.70000000e-09,1.01322263e-04,1.21074829e-05,2.37955004e+05,-6.08855764e+03
1.80000000e-09,1.26475250e-04,1.12507581e-05,2.62529743e+05,-8.20600654e+03
1.90000000e-09,1.54706849e-04,1.04785448e-05,2.95653957e+05,-8.66410608e+03
