time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.92399598e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00891304e-06,1.91587833e-05,1.84236651e+02,-1.62575052e+03
2.00000000e-10,5.03927245e-06,1.89139081e-05,4.42175531e+02,-3.27688615e+03
3.00000000e-10,5.10323446e-06,1.85034336e-05,8.75970233e+02,-4.93107669e+03
4.00000000e-10,5.22431359e-06,1.79277703e-05,1.60653543e+03,-6.58268722e+03
5.00000000e-10,5.43878053e-06,1.71902132e-05,2.76821969e+03,-8.13965745e+03
6.00000000e-10,5.79793608e-06,1.63079436e-05,4.51842801e+03,-9.43647141e+03
7.00000000e-10,6.36651157e-06,1.53211893e-05,6.98576654e+03,-1.01768392e+04
8.00000000e-10,7.22535516e-06,1.43055512e-05,1.03398280e+04,-9.91757172e+03
9.00000000e-10,8.47512896e-06,1.33982150e-05,1.49014416e+04,-7.82030989e+03
1.00000000e-09,1.03012466e-05,1.28590561e-05,2.25442862e+04,-2.22255237e+03
1.10000000e-09,1.32609378e-05,1.29510779e-05,3.79474948e+04,3.36733134e+03
1.20000000e-09,1.80984339e-05,1.34619030e-05,6.03529144e+04,7.31349479e+03
1.30000000e-09,2.60762017e-05,1.44325006e-05,1.02445981e+05,1.05595413e+04
1.40000000e-09,3.81311258e-05,1.54531614e-05,1.33951658e+05,1.01265925e+04
1.50000000e-09,5.26747320e-05,1.64652379e-05,1.56905550e+05,1.00623874e+04
1.60000000e-09,7.01677503e-05,1.73254748e-05,1.95053979e+05,1.00305690e+04
1.70000000e-09,9.08091768e-05,1.83636885e-05,2.17540779e+05,1.00954491e+04
1.80000000e-09,1.14526414e-04,1.92333254e-05,2.52425962e+05,1.00036099e+04
