time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33597099e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07162418e-06,1.34085972e-05,1.44270274e+03,9.78184433e+02
2.00000000e-10,5.29274124e-06,1.35554491e-05,3.01219488e+03,1.95893631e+03
3.00000000e-10,5.68324537e-06,1.38000817e-05,4.85883340e+03,2.92952002e+03
4.00000000e-10,6.28052584e-06,1.41395994e-05,7.19421784e+03,3.84736050e+03
5.00000000e-10,7.15032855e-06,1.45644652e-05,1.03795699e+04,4.60478057e+03
6.00000000e-10,8.41122907e-06,1.50462263e-05,1.52208017e+04,4.91474255e+03
7.00000000e-10,1.03058848e-05,1.55105102e-05,2.34823811e+04,4.11959815e+03
8.00000000e-10,1.33300009e-05,1.58375492e-05,3.82579363e+04,2.42887353e+03
9.00000000e-10,1.82148883e-05,1.59894039e-05,6.12677058e+04,1.99896464e+02
1.00000000e-09,2.63095807e-05,1.58432079e-05,1.03701796e+05,-2.04354144e+03
1.10000000e-09,3.84532490e-05,1.57480477e-05,1.34589572e+05,-4.27354711e+02
1.20000000e-09,5.30613210e-05,1.57043627e-05,1.57608324e+05,-4.84585238e+02
1.30000000e-09,7.06479081e-05,1.55950964e-05,1.95484020e+05,-7.61756119e+02
1.40000000e-09,9.13589519e-05,1.55266668e-05,2.18898183e+05,-8.04841896e+02
1.50000000e-09,1.15161283e-04,1.54284568e-05,2.53078059e+05,-7.70555333e+02
1.60000000e-09,1.41948924e-04,1.53357799e-05,2.85793755e+05,-8.44624643e+02
1.70000000e-09,1.71879376e-04,1.52442098e-05,3.17181183e+05,-9.06800152e+02
1.80000000e-09,2.04999550e-04,1.51518777e-05,3.48125540e+05,-8.99549072e+02
1.90000000e-09,2.41320623e-04,1.50587178e-05,3.78359134e+05,-9.29178992e+02
2.00000000e-09,2.80969353e-04,1.49644364e-05,4.14206256e+05,-9.51406944e+02
2.09200000e-09,3.20300313e-04,1.48756842e-05,4.35143103e+05,-1.01782943e+03
