time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90821576e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01249687e-06,1.90001607e-05,2.55991477e+02,-1.64257373e+03
2.00000000e-10,5.05395895e-06,1.87533106e-05,5.95728097e+02,-3.29375501e+03
3.00000000e-10,5.13785443e-06,1.83414633e-05,1.12267220e+03,-4.94376780e+03
4.00000000e-10,5.28884267e-06,1.77642456e-05,1.96014177e+03,-6.59623902e+03
5.00000000e-10,5.54493286e-06,1.70263818e-05,3.25487940e+03,-8.13383899e+03
6.00000000e-10,5.96038939e-06,1.61469852e-05,5.16475200e+03,-9.37813252e+03
7.00000000e-10,6.60482001e-06,1.51702243e-05,7.87396840e+03,-1.00223776e+04
8.00000000e-10,7.56851604e-06,1.41795285e-05,1.15900070e+04,-9.54019619e+03
9.00000000e-10,8.97382254e-06,1.33325171e-05,1.68703316e+04,-6.90868417e+03
1.00000000e-09,1.10881474e-05,1.29213354e-05,2.66871162e+04,-9.45090001e+02
1.10000000e-09,1.45837526e-05,1.30688997e-05,4.42786437e+04,3.35032243e+03
1.20000000e-09,2.02101114e-05,1.36231807e-05,7.13944858e+04,8.57237943e+03
1.30000000e-09,2.96080255e-05,1.45836955e-05,1.16229908e+05,9.32192697e+03
1.40000000e-09,4.25719864e-05,1.54896634e-05,1.41402485e+05,9.02192049e+03
1.50000000e-09,5.78793968e-05,1.63771140e-05,1.66275951e+05,7.80077870e+03
1.60000000e-09,7.65907737e-05,1.71870393e-05,2.02469409e+05,9.35960580e+03
1.70000000e-09,9.80362506e-05,1.80494918e-05,2.30855891e+05,5.89718707e+03
1.80000000e-09,1.22816602e-04,1.88869927e-05,2.59670828e+05,9.11171432e+03
1.90000000e-09,1.50579868e-04,1.96685113e-05,2.92585401e+05,8.49865049e+03
