time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.23158761e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04913790e-06,1.23866169e-05,9.91630212e+02,1.41536535e+03
2.00000000e-10,5.20201832e-06,1.25991416e-05,2.09501240e+03,2.83631900e+03
3.00000000e-10,5.47653199e-06,1.29540769e-05,3.45238949e+03,4.26273798e+03
4.00000000e-10,5.90653827e-06,1.34500614e-05,5.22775279e+03,5.63232667e+03
5.00000000e-10,6.54435579e-06,1.40741654e-05,7.68885621e+03,6.81164263e+03
6.00000000e-10,7.48016322e-06,1.47972281e-05,1.12620650e+04,7.53187150e+03
7.00000000e-10,8.86240392e-06,1.55442874e-05,1.68156436e+04,7.13697732e+03
8.00000000e-10,1.09780915e-05,1.61509699e-05,2.65198032e+04,4.63912638e+03
9.00000000e-10,1.44165703e-05,1.64629818e-05,4.34531329e+04,1.79118227e+03
1.00000000e-09,1.99457583e-05,1.64597324e-05,7.00181467e+04,-2.84555590e+03
1.10000000e-09,2.91984538e-05,1.60435152e-05,1.15216257e+05,-3.61210214e+03
1.20000000e-09,4.20933296e-05,1.57849063e-05,1.40753911e+05,-2.38569455e+03
1.30000000e-09,5.73327988e-05,1.55410545e-05,1.65284338e+05,-2.84211222e+03
1.40000000e-09,7.59209500e-05,1.52439703e-05,2.01801000e+05,-2.73083212e+03
1.50000000e-09,9.73024488e-05,1.49699927e-05,2.29383211e+05,-2.75750004e+03
1.60000000e-09,1.21971079e-04,1.46864759e-05,2.59178556e+05,-2.86325064e+03
1.70000000e-09,1.49634030e-04,1.44104046e-05,2.91892943e+05,-2.94514386e+03
1.80000000e-09,1.80407560e-04,1.41348011e-05,3.23444436e+05,-2.99500651e+03
1.90000000e-09,2.14348888e-04,1.38580620e-05,3.54205716e+05,-2.92083140e+03
2.00000000e-09,2.51535654e-04,1.35984883e-05,3.89675134e+05,-2.27169307e+03
2.10000000e-09,2.92093318e-04,1.33299224e-05,4.21962425e+05,-2.17350633e+03
2.16500000e-09,3.20147643e-04,1.31238255e-05,4.35196744e+05,-4.02226950e+03
