time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87958897e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01993528e-06,1.87148010e-05,4.06090257e+02,-1.62219768e+03
2.00000000e-10,5.08424357e-06,1.84712495e-05,9.03452408e+02,-3.25063241e+03
3.00000000e-10,5.20720754e-06,1.80640527e-05,1.59956986e+03,-4.89820287e+03
4.00000000e-10,5.41520158e-06,1.74918095e-05,2.62693100e+03,-6.53058505e+03
5.00000000e-10,5.74956711e-06,1.67620920e-05,4.16176144e+03,-8.03245513e+03
6.00000000e-10,6.26953923e-06,1.58972533e-05,6.38004794e+03,-9.18832782e+03
7.00000000e-10,7.05732029e-06,1.49469943e-05,9.55415434e+03,-9.65526862e+03
8.00000000e-10,8.22429308e-06,1.40115460e-05,1.40601605e+04,-8.73736543e+03
9.00000000e-10,9.95378837e-06,1.32904714e-05,2.12247818e+04,-5.06635887e+03
1.00000000e-09,1.27044827e-05,1.30610327e-05,3.51753296e+04,1.30533741e+02
1.10000000e-09,1.72126653e-05,1.32438759e-05,5.61596391e+04,3.76398523e+03
1.20000000e-09,2.45727222e-05,1.39299196e-05,9.53332087e+04,8.65172754e+03
1.30000000e-09,3.61365353e-05,1.47126001e-05,1.30605505e+05,7.19116231e+03
1.40000000e-09,5.03443893e-05,1.54317012e-05,1.53554903e+05,7.19373503e+03
1.50000000e-09,6.72813787e-05,1.60934617e-05,1.90143405e+05,6.66820826e+03
1.60000000e-09,8.75779077e-05,1.68394727e-05,2.14484463e+05,7.54558785e+03
1.70000000e-09,1.10780249e-04,1.74912633e-05,2.49094351e+05,7.67099234e+03
1.80000000e-09,1.36992618e-04,1.81563809e-05,2.81347240e+05,5.73889760e+03
1.90000000e-09,1.66374403e-04,1.88348743e-05,3.10930827e+05,4.90974511e+03
2.00000000e-09,1.98944076e-04,1.94930419e-05,3.44479519e+05,6.18068939e+03
