time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14783658e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02735239e-06,1.15578640e-05,5.54751782e+02,1.59120606e+03
2.00000000e-10,5.11413406e-06,1.17971378e-05,1.20572709e+03,3.19857039e+03
3.00000000e-10,5.27556112e-06,1.21987081e-05,2.06863008e+03,4.83366192e+03
4.00000000e-10,5.53946283e-06,1.27619724e-05,3.28389192e+03,6.41798732e+03
5.00000000e-10,5.95089775e-06,1.34780489e-05,5.04618101e+03,7.85903297e+03
6.00000000e-10,6.57480604e-06,1.43213474e-05,7.59927851e+03,8.92455123e+03
7.00000000e-10,7.50679457e-06,1.52362531e-05,1.12756760e+04,9.18579673e+03
8.00000000e-10,8.88736678e-06,1.61038181e-05,1.67505579e+04,7.77619162e+03
9.00000000e-10,1.09897332e-05,1.66879687e-05,2.64061403e+04,3.47139830e+03
1.00000000e-09,1.44324690e-05,1.68240937e-05,4.35894594e+04,-3.57483035e+02
1.10000000e-09,1.99679491e-05,1.65749993e-05,7.00458904e+04,-5.67713649e+03
1.20000000e-09,2.92268623e-05,1.58682612e-05,1.15220469e+05,-6.62239395e+03
1.30000000e-09,4.21221869e-05,1.52849538e-05,1.40767151e+05,-5.68552946e+03
1.40000000e-09,5.73644214e-05,1.47182315e-05,1.65376091e+05,-5.50979354e+03
1.50000000e-09,7.59602561e-05,1.41566766e-05,2.01824633e+05,-6.06790818e+03
1.60000000e-09,9.73409392e-05,1.35784433e-05,2.29438868e+05,-4.56912969e+03
1.70000000e-09,1.22020577e-04,1.30053265e-05,2.59179574e+05,-6.15912671e+03
1.80000000e-09,1.49691347e-04,1.24648198e-05,2.91935248e+05,-6.23857535e+03
1.90000000e-09,1.80471617e-04,1.19228182e-05,3.23484944e+05,-6.26334548e+03
2.00000000e-09,2.14418699e-04,1.13769304e-05,3.53946604e+05,-5.99183484e+03
2.10000000e-09,2.51603526e-04,1.08734512e-05,3.90336034e+05,-4.23891146e+03
2.20000000e-09,2.92167466e-04,1.03470200e-05,4.21675711e+05,-4.52984980e+03
2.26500000e-09,3.20245479e-04,9.97253138e-06,4.35412779e+05,-7.17461513e+03
