time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16593343e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03225300e-06,1.17377835e-05,6.53102854e+02,1.57077438e+03
2.00000000e-10,5.13395981e-06,1.19742419e-05,1.40723177e+03,3.16438140e+03
3.00000000e-10,5.32092421e-06,1.23711229e-05,2.37855137e+03,4.76687047e+03
4.00000000e-10,5.62203974e-06,1.29258540e-05,3.72405186e+03,6.31628438e+03
5.00000000e-10,6.08470009e-06,1.36292932e-05,5.63420165e+03,7.70218106e+03
6.00000000e-10,6.77869841e-06,1.44540477e-05,8.41736887e+03,8.69877155e+03
7.00000000e-10,7.80903011e-06,1.53397681e-05,1.24628066e+04,8.80882280e+03
8.00000000e-10,9.34072406e-06,1.61545129e-05,1.86981554e+04,7.05359276e+03
9.00000000e-10,1.17216228e-05,1.66536180e-05,3.01959326e+04,2.76268457e+03
1.00000000e-09,1.56327125e-05,1.67575423e-05,4.90751558e+04,-5.07948316e+02
1.10000000e-09,2.19251961e-05,1.64303013e-05,8.11438866e+04,-6.36604552e+03
1.20000000e-09,3.23335113e-05,1.58030244e-05,1.23478188e+05,-5.04226737e+03
1.30000000e-09,4.58600158e-05,1.53185091e-05,1.46786417e+05,-4.82720248e+03
1.40000000e-09,6.18065919e-05,1.48358850e-05,1.76669259e+05,-4.78187878e+03
1.50000000e-09,8.12871652e-05,1.43300275e-05,2.07777333e+05,-5.20479762e+03
1.60000000e-09,1.03470944e-04,1.38538871e-05,2.41253384e+05,-4.65710364e+03
1.70000000e-09,1.28848967e-04,1.33370594e-05,2.66908897e+05,-4.12400465e+03
1.80000000e-09,1.57356168e-04,1.28508827e-05,2.97891811e+05,-5.03945672e+03
1.90000000e-09,1.88955001e-04,1.23769620e-05,3.29579009e+05,-4.52781029e+03
2.00000000e-09,2.23739991e-04,1.19346837e-05,3.64847352e+05,-3.23548118e+03
2.10000000e-09,2.61849796e-04,1.14786067e-05,3.97009563e+05,-5.29989993e+03
2.20000000e-09,3.03293893e-04,1.10446064e-05,4.32389966e+05,-5.34114672e+03
2.23900000e-09,3.20235218e-04,1.08106329e-05,4.35318602e+05,-6.70248395e+03
