time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.78214002e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04579795e-06,1.77482328e-05,9.24517220e+02,-1.46356878e+03
2.00000000e-10,5.18846205e-06,1.75286226e-05,1.95672115e+03,-2.92888523e+03
3.00000000e-10,5.44521045e-06,1.71624993e-05,3.23309770e+03,-4.39251035e+03
4.00000000e-10,5.84927372e-06,1.66512516e-05,4.92904926e+03,-5.81114683e+03
5.00000000e-10,6.45183165e-06,1.60070854e-05,7.27282322e+03,-7.03288332e+03
6.00000000e-10,7.33890054e-06,1.52590713e-05,1.06787221e+04,-7.81110756e+03
7.00000000e-10,8.64825896e-06,1.44797924e-05,1.58969575e+04,-7.51349164e+03
8.00000000e-10,1.06381016e-05,1.38301984e-05,2.48232295e+04,-5.06276675e+03
9.00000000e-10,1.38582200e-05,1.34917280e-05,4.08268117e+04,-1.91223901e+03
1.00000000e-09,1.90503042e-05,1.34633068e-05,6.51838515e+04,2.25327662e+03
1.10000000e-09,2.77058020e-05,1.39000294e-05,1.09771962e+05,4.55790562e+03
1.20000000e-09,4.02479008e-05,1.42208061e-05,1.37712463e+05,2.80541612e+03
1.30000000e-09,5.51719256e-05,1.45028981e-05,1.61108835e+05,2.96629330e+03
1.40000000e-09,7.32680180e-05,1.48348126e-05,1.98770541e+05,3.16967995e+03
1.50000000e-09,9.43046191e-05,1.51506891e-05,2.23524168e+05,3.07517933e+03
1.60000000e-09,1.18560731e-04,1.54694432e-05,2.56167866e+05,3.30661483e+03
1.70000000e-09,1.45791728e-04,1.57802808e-05,2.88922371e+05,3.38112255e+03
1.80000000e-09,1.76148851e-04,1.60914157e-05,3.20488137e+05,3.42165286e+03
1.90000000e-09,2.09685291e-04,1.64044247e-05,3.51157178e+05,3.46351234e+03
2.00000000e-09,2.46423805e-04,1.67095545e-05,3.83367513e+05,2.40235540e+03
2.10000000e-09,2.86549046e-04,1.70052806e-05,4.17301863e+05,3.36964425e+03
2.17800000e-09,3.20053492e-04,1.72772257e-05,4.35218186e+05,4.64590932e+03
