time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.94183608e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00486422e-06,1.93381097e-05,1.03228819e+02,-1.60681279e+03
2.00000000e-10,5.02303565e-06,1.90962522e-05,2.78251768e+02,-3.23621468e+03
3.00000000e-10,5.06563201e-06,1.86897266e-05,6.10045029e+02,-4.89308344e+03
4.00000000e-10,5.15434906e-06,1.81182401e-05,1.22125830e+03,-6.53467605e+03
5.00000000e-10,5.32345223e-06,1.73845278e-05,2.23864253e+03,-8.11139235e+03
6.00000000e-10,5.62077743e-06,1.65032450e-05,3.80806776e+03,-9.45676138e+03
7.00000000e-10,6.10686468e-06,1.55098649e-05,6.02772742e+03,-1.03010152e+04
8.00000000e-10,6.85288703e-06,1.44721240e-05,9.02918719e+03,-1.02652563e+04
9.00000000e-10,7.94250707e-06,1.35074243e-05,1.29451578e+04,-8.69316007e+03
1.00000000e-09,9.49730854e-06,1.28286713e-05,1.86730160e+04,-4.20661827e+03
1.10000000e-09,1.18951262e-05,1.27888502e-05,3.08277578e+04,3.03219489e+03
1.20000000e-09,1.59004136e-05,1.32919394e-05,5.02205945e+04,6.71467892e+03
1.30000000e-09,2.23676195e-05,1.42031075e-05,8.34638369e+04,1.12375911e+04
1.40000000e-09,3.29622241e-05,1.53349436e-05,1.24470883e+05,1.13740798e+04
1.50000000e-09,4.65761550e-05,1.64794578e-05,1.47654224e+05,1.14544016e+04
1.60000000e-09,6.26268238e-05,1.75142944e-05,1.78887710e+05,7.92787138e+03
1.70000000e-09,8.22649366e-05,1.85801721e-05,2.08721149e+05,1.16694244e+04
1.80000000e-09,1.04578282e-04,1.96123117e-05,2.44240773e+05,1.04114345e+04
