time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90662738e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01285797e-06,1.89841949e-05,2.63287814e+02,-1.64409614e+03
2.00000000e-10,5.05548712e-06,1.87372666e-05,6.11827313e+02,-3.29391552e+03
3.00000000e-10,5.14145508e-06,1.83254312e-05,1.14819057e+03,-4.94359191e+03
4.00000000e-10,5.29552310e-06,1.77482146e-05,1.99637974e+03,-6.59564148e+03
5.00000000e-10,5.55587735e-06,1.70105097e-05,3.30473149e+03,-8.13142270e+03
6.00000000e-10,5.97706588e-06,1.61316175e-05,5.23056569e+03,-9.37010926e+03
7.00000000e-10,6.62927724e-06,1.51560669e-05,7.96516698e+03,-1.00046568e+04
8.00000000e-10,7.60381032e-06,1.41681362e-05,1.17203834e+04,-9.49911011e+03
9.00000000e-10,9.02557640e-06,1.33276334e-05,1.70807430e+04,-6.81125301e+03
1.00000000e-09,1.11716079e-05,1.29287316e-05,2.71337867e+04,-8.44464801e+02
1.10000000e-09,1.47221966e-05,1.30798489e-05,4.49171149e+04,3.34911739e+03
1.20000000e-09,2.04334173e-05,1.36410276e-05,7.26406290e+04,8.67073251e+03
1.30000000e-09,2.99705206e-05,1.45960098e-05,1.17333974e+05,9.17864174e+03
1.40000000e-09,4.30123872e-05,1.54908158e-05,1.42122071e+05,8.91605812e+03
1.50000000e-09,5.83984632e-05,1.63641260e-05,1.67529880e+05,7.55017233e+03
1.60000000e-09,7.72214599e-05,1.71716264e-05,2.03179562e+05,9.25360407e+03
1.70000000e-09,9.87574669e-05,1.80146293e-05,2.32455986e+05,5.85317221e+03
1.80000000e-09,1.23625128e-04,1.88578763e-05,2.60299637e+05,9.02668078e+03
1.90000000e-09,1.51492513e-04,1.96322917e-05,2.93296402e+05,8.49618953e+03
