time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.29190085e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06383786e-06,1.29790761e-05,1.28752075e+03,1.20310189e+03
2.00000000e-10,5.26169368e-06,1.31599737e-05,2.69947662e+03,2.41369356e+03
3.00000000e-10,5.61214114e-06,1.34610805e-05,4.36558254e+03,3.60136255e+03
4.00000000e-10,6.14956265e-06,1.38777102e-05,6.48145739e+03,4.71308251e+03
5.00000000e-10,6.93680625e-06,1.43988384e-05,9.42664091e+03,5.66004280e+03
6.00000000e-10,8.08080953e-06,1.49935168e-05,1.37820347e+04,6.10978129e+03
7.00000000e-10,9.78603060e-06,1.55807990e-05,2.09857717e+04,5.34664771e+03
8.00000000e-10,1.24751954e-05,1.60088532e-05,3.40406067e+04,3.14377510e+03
9.00000000e-10,1.68412065e-05,1.62193564e-05,5.45974444e+04,8.95644233e+02
1.00000000e-09,2.39690742e-05,1.60798343e-05,9.23077370e+04,-3.06468639e+03
1.10000000e-09,3.53080448e-05,1.58661245e-05,1.29150581e+05,-1.07187769e+03
1.20000000e-09,4.93702700e-05,1.57603428e-05,1.52104923e+05,-1.05114330e+03
1.30000000e-09,6.60758762e-05,1.56005742e-05,1.87509301e+05,-1.93458880e+03
1.40000000e-09,8.62148113e-05,1.54577891e-05,2.13089355e+05,-1.34756625e+03
1.50000000e-09,1.09196438e-04,1.52984300e-05,2.47659382e+05,-1.47351310e+03
1.60000000e-09,1.35224629e-04,1.51458927e-05,2.77898720e+05,-1.63764532e+03
1.70000000e-09,1.64428991e-04,1.49907879e-05,3.07571993e+05,-1.55216887e+03
1.80000000e-09,1.96788464e-04,1.48354305e-05,3.40398517e+05,-1.49187415e+03
1.90000000e-09,2.32377918e-04,1.46804204e-05,3.72804892e+05,-1.63221476e+03
2.00000000e-09,2.71203945e-04,1.45254198e-05,4.04855083e+05,-1.37511686e+03
2.10000000e-09,3.13421262e-04,1.43667803e-05,4.34729969e+05,-1.91267699e+03
2.11600000e-09,3.20381723e-04,1.43353332e-05,4.35151451e+05,-2.01139740e+03
