time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.56668494e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08396859e-06,1.56457374e-05,1.69036383e+03,-4.22438190e+02
2.00000000e-10,5.34253190e-06,1.55823292e-05,3.51492183e+03,-8.45538464e+02
3.00000000e-10,5.79629510e-06,1.54768839e-05,5.62062799e+03,-1.26033648e+03
4.00000000e-10,6.48288188e-06,1.53313154e-05,8.23266965e+03,-1.64483058e+03
5.00000000e-10,7.47516919e-06,1.51503793e-05,1.18385209e+04,-1.95310372e+03
6.00000000e-10,8.91736809e-06,1.49479243e-05,1.74885260e+04,-2.03606308e+03
7.00000000e-10,1.11161105e-05,1.47610707e-05,2.75046602e+04,-1.60507154e+03
8.00000000e-10,1.46594838e-05,1.46335547e-05,4.46094587e+04,-9.56890099e+02
9.00000000e-10,2.03683117e-05,1.45901270e-05,7.27012189e+04,3.38092673e+02
1.00000000e-09,2.98859986e-05,1.46508249e-05,1.17121333e+05,3.21654926e+02
1.10000000e-09,4.29121858e-05,1.46539037e-05,1.41969492e+05,-1.74481912e+01
1.20000000e-09,5.82847237e-05,1.46570911e-05,1.67384938e+05,3.42556403e+02
1.30000000e-09,7.70702793e-05,1.46861497e-05,2.03011593e+05,7.78591648e+01
1.40000000e-09,9.86032365e-05,1.47025496e-05,2.32000550e+05,4.26805767e+02
1.50000000e-09,1.23430104e-04,1.47215551e-05,2.60461871e+05,1.40549528e+02
1.60000000e-09,1.51270617e-04,1.47453607e-05,2.93104978e+05,1.47763198e+02
1.70000000e-09,1.82215447e-04,1.47683361e-05,3.24650698e+05,1.66024295e+02
1.80000000e-09,2.16325079e-04,1.47914908e-05,3.55790150e+05,2.33574992e+02
1.90000000e-09,2.53707851e-04,1.48176225e-05,3.91775865e+05,2.59772951e+02
2.00000000e-09,2.94443138e-04,1.48422480e-05,4.24553835e+05,3.01604053e+02
2.06000000e-09,3.20381979e-04,1.48540624e-05,4.35135426e+05,1.33957627e+02
