time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71577099e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06196570e-06,1.70962837e-05,1.24979066e+03,-1.23014513e+03
2.00000000e-10,5.25427936e-06,1.69111114e-05,2.62846110e+03,-2.47502802e+03
3.00000000e-10,5.59599192e-06,1.66019642e-05,4.26077519e+03,-3.70037585e+03
4.00000000e-10,6.12089332e-06,1.61736916e-05,6.33271764e+03,-4.84563544e+03
5.00000000e-10,6.89054153e-06,1.56377031e-05,9.22390364e+03,-5.82594546e+03
6.00000000e-10,8.00983101e-06,1.50248189e-05,1.34809975e+04,-6.30833211e+03
7.00000000e-10,9.67563503e-06,1.44159507e-05,2.04685885e+04,-5.57802170e+03
8.00000000e-10,1.22944098e-05,1.39671254e-05,3.31387032e+04,-3.30053563e+03
9.00000000e-10,1.65506581e-05,1.37444328e-05,5.32459715e+04,-1.04095234e+03
1.00000000e-09,2.34765495e-05,1.38732719e-05,8.97154323e+04,3.19746519e+03
1.10000000e-09,3.46137932e-05,1.41130452e-05,1.27903828e+05,1.22593789e+03
1.20000000e-09,4.85530153e-05,1.42319396e-05,1.50882339e+05,1.18175630e+03
1.30000000e-09,6.50715261e-05,1.43993174e-05,1.85149888e+05,2.15167673e+03
1.40000000e-09,8.50702578e-05,1.45591017e-05,2.11867925e+05,1.48516465e+03
1.50000000e-09,1.07866402e-04,1.47301051e-05,2.46390727e+05,1.62455152e+03
1.60000000e-09,1.33735602e-04,1.48947740e-05,2.75418765e+05,1.74917581e+03
1.70000000e-09,1.62780961e-04,1.50633265e-05,3.05028339e+05,1.64572996e+03
1.80000000e-09,1.94964500e-04,1.52312004e-05,3.37882158e+05,1.56904373e+03
1.90000000e-09,2.30377210e-04,1.53973137e-05,3.71493889e+05,1.74233438e+03
2.00000000e-09,2.69034678e-04,1.55658683e-05,4.02436235e+05,1.52440842e+03
2.10000000e-09,3.11086493e-04,1.57338796e-05,4.34344404e+05,2.05930740e+03
2.12100000e-09,3.20219586e-04,1.57787677e-05,4.35157863e+05,2.21071938e+03
