time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.94499323e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00414802e-06,1.93698448e-05,8.89054264e+01,-1.60347039e+03
2.00000000e-10,5.02016903e-06,1.91285224e-05,2.49531725e+02,-3.22861660e+03
3.00000000e-10,5.05908412e-06,1.87228791e-05,5.64276931e+02,-4.88423917e+03
4.00000000e-10,5.14222878e-06,1.81523361e-05,1.15489694e+03,-6.52406046e+03
5.00000000e-10,5.30349782e-06,1.74196337e-05,2.14730027e+03,-8.10290226e+03
6.00000000e-10,5.59011679e-06,1.65389506e-05,3.68488401e+03,-9.45545063e+03
7.00000000e-10,6.06194932e-06,1.55449288e-05,5.86399737e+03,-1.03173902e+04
8.00000000e-10,6.78860198e-06,1.45039636e-05,8.80526505e+03,-1.03182010e+04
9.00000000e-10,7.85133166e-06,1.35303291e-05,1.26248834e+04,-8.82948775e+03
1.00000000e-09,9.36347352e-06,1.28291523e-05,1.80796781e+04,-4.54582619e+03
1.10000000e-09,1.16697597e-05,1.27568929e-05,2.95903611e+04,2.88487167e+03
1.20000000e-09,1.55298340e-05,1.32583653e-05,4.85384732e+04,6.71626349e+03
1.30000000e-09,2.17537481e-05,1.41569156e-05,8.00498452e+04,1.12483467e+04
1.40000000e-09,3.20336187e-05,1.53034955e-05,1.22467088e+05,1.15550647e+04
1.50000000e-09,4.54701429e-05,1.64716327e-05,1.45901123e+05,1.16932054e+04
1.60000000e-09,6.12891843e-05,1.75535813e-05,1.75065888e+05,8.07822826e+03
1.70000000e-09,8.06947170e-05,1.86084970e-05,2.06965915e+05,1.18792129e+04
1.80000000e-09,1.02737443e-04,1.96856641e-05,2.42009283e+05,9.82592051e+03
