time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.56371937e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08413819e-06,1.56170203e-05,1.69378216e+03,-4.03661156e+02
2.00000000e-10,5.34322579e-06,1.55564286e-05,3.52206320e+03,-8.08006982e+02
3.00000000e-10,5.79791139e-06,1.54556591e-05,5.63204055e+03,-1.20450115e+03
4.00000000e-10,6.48589810e-06,1.53165304e-05,8.24959131e+03,-1.57217666e+03
5.00000000e-10,7.48023458e-06,1.51435757e-05,1.18633184e+04,-1.86704917e+03
6.00000000e-10,8.92551502e-06,1.49500444e-05,1.75269561e+04,-1.94615056e+03
7.00000000e-10,1.11294407e-05,1.47714807e-05,2.75724214e+04,-1.53369123e+03
8.00000000e-10,1.46813174e-05,1.46495762e-05,4.47123288e+04,-9.15177802e+02
9.00000000e-10,2.04041943e-05,1.46082934e-05,7.29005892e+04,3.27045654e+02
1.00000000e-09,2.99436590e-05,1.46659157e-05,1.17288939e+05,2.95989463e+02
1.10000000e-09,4.29818637e-05,1.46682308e-05,1.42081689e+05,-2.14335155e+01
1.20000000e-09,5.83668321e-05,1.46709894e-05,1.67581867e+05,3.30431710e+02
1.30000000e-09,7.71697260e-05,1.46982649e-05,2.03122690e+05,6.96796289e+01
1.40000000e-09,9.87168755e-05,1.47136829e-05,2.32234621e+05,4.05390565e+02
1.50000000e-09,1.23557555e-04,1.47312932e-05,2.60582249e+05,1.31470784e+02
1.60000000e-09,1.51413960e-04,1.47536767e-05,2.93214721e+05,1.36564872e+02
1.70000000e-09,1.82374137e-04,1.47752670e-05,3.24760141e+05,1.54166816e+02
1.80000000e-09,2.16498931e-04,1.47970568e-05,3.55946396e+05,2.23574030e+02
1.90000000e-09,2.53899187e-04,1.48217316e-05,3.91945835e+05,2.41258439e+02
2.00000000e-09,2.94650391e-04,1.48449477e-05,4.24781120e+05,2.86257592e+02
2.05900000e-09,3.20159151e-04,1.48557398e-05,4.35134470e+05,1.20950426e+02
