time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.86003808e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02522152e-06,1.85204260e-05,5.12018937e+02,-1.60010123e+03
2.00000000e-10,5.10553253e-06,1.82799254e-05,1.11855339e+03,-3.21348823e+03
3.00000000e-10,5.25585929e-06,1.78766628e-05,1.93368666e+03,-4.85608763e+03
4.00000000e-10,5.50362944e-06,1.73103766e-05,3.09377780e+03,-6.45502782e+03
5.00000000e-10,5.89280666e-06,1.65897699e-05,4.79125474e+03,-7.91657055e+03
6.00000000e-10,6.48651930e-06,1.57395196e-05,7.24553542e+03,-9.00948394e+03
7.00000000e-10,7.37644032e-06,1.48133872e-05,1.07697627e+04,-9.33321529e+03
8.00000000e-10,8.69371867e-06,1.39247637e-05,1.59471374e+04,-8.07125817e+03
9.00000000e-10,1.06825896e-05,1.33012903e-05,2.48256825e+04,-3.86673163e+03
1.00000000e-09,1.39225721e-05,1.31452917e-05,4.11825561e+04,3.18592538e+02
1.10000000e-09,1.91518560e-05,1.33668433e-05,6.56264982e+04,5.08291811e+03
1.20000000e-09,2.78671440e-05,1.40863587e-05,1.10297938e+05,7.36808388e+03
1.30000000e-09,4.04404225e-05,1.47223076e-05,1.37977155e+05,6.08956414e+03
1.40000000e-09,5.53918330e-05,1.53306290e-05,1.61470562e+05,5.99394419e+03
1.50000000e-09,7.35387886e-05,1.59162128e-05,1.99058298e+05,6.45906125e+03
1.60000000e-09,9.46015333e-05,1.65495082e-05,2.23853220e+05,5.20112827e+03
1.70000000e-09,1.18904171e-04,1.71369219e-05,2.56445787e+05,6.59082940e+03
1.80000000e-09,1.46178117e-04,1.77076209e-05,2.89203905e+05,6.63272234e+03
1.90000000e-09,1.76576348e-04,1.82780388e-05,3.20788162e+05,6.50452342e+03
2.00000000e-09,2.10152276e-04,1.88519444e-05,3.51417753e+05,6.38626635e+03
2.10000000e-09,2.46919258e-04,1.94042845e-05,3.83765502e+05,4.50392146e+03
2.20000000e-09,2.87099763e-04,1.99462764e-05,4.17215239e+05,5.79647350e+03
